544	324	879898447
746	477	888732719
757	1023	881295176
763	271	876242649
745	116	885075304
879	506	880166966
493	203	879541298
757	486	881976262
262	298	891297330
885	193	876031365
313	1466	877892430
271	22	879454725
221	90	878183777
495	21	876065259
617	98	891308019
794	108	880557210
478	271	879459909
292	548	888906781
404	419	885549309
69	944	884150691
537	173	877106619
853	1669	882814368
150	521	879524173
637	428	876695714
783	305	891387623
631	132	879457064
780	63	879634387
441	445	883390048
932	226	874939078
594	286	886920602
744	95	880123399
757	305	880672345
549	991	883425426
544	391	879900891
591	325	882607387
194	419	892362736
778	254	875993165
535	264	882360300
513	508	886190480
275	1271	874795823
451	24	875559910
419	511	891356864
12	226	882397650
711	463	874957113
44	110	881011550
910	417	892840916
890	1038	883489783
896	703	879991226
398	574	882350563
877	154	880869418
532	474	879365951
847	140	887040159
405	56	879446062
839	117	891204056
757	714	881978864
729	533	880310506
845	552	883949728
726	1047	883709711
125	348	887854892
346	120	881652535
17	712	880130334
540	37	883871617
778	14	875501782
274	49	876198296
280	875	881200643
417	893	891282595
834	270	891035309
44	470	881014417
424	229	878738644
879	225	880167806
326	63	887745699
647	110	882211886
109	893	886987354
312	485	891016378
637	28	876694917
585	1088	884065797
302	576	879484846
42	365	883956494
327	180	885046244
58	579	888206015
523	552	884636746
765	22	891309177
450	265	879012811
88	24	879441637
795	472	892663009
670	548	884035406
536	846	886030552
663	520	876525998
703	184	891398702
286	345	888177040
129	229	876251895
372	682	877098784
5	459	883601393
931	1507	891249038
542	209	875721967
883	460	876859237
281	267	879949347
847	521	887042341
466	1010	879532534
140	321	884584480
114	277	881170725
428	49	882384553
448	544	879959573
550	184	892777885
621	85	882670587
523	142	884635085
326	303	887820828
613	0	879464093
434	234	884132266
21	996	878886571
327	171	885045528
244	409	888513425
829	172	891464148
737	1	875351530
233	209	892333616
531	914	893115293
773	1272	888557557
756	937	888467498
116	175	881012028
457	1336	886395393
47	425	879434653
926	623	879191360
870	345	888192315
16	274	885272654
654	14	888685735
177	733	882827083
129	594	874953825
72	270	888792247
618	182	885953992
293	279	889242035
122	191	879873119
620	1045	880738080
382	222	891193137
649	108	891386167
487	242	891293400
224	135	879540707
377	298	889665232
428	761	882387053
495	16	876065645
654	904	888813416
653	300	887862964
642	671	891448095
520	202	884477896
94	779	880572495
98	1077	885679504
436	627	881002405
193	218	879527865
702	6	875242599
326	98	887820761
773	1026	888558829
283	331	885329146
205	1173	888180049
618	173	885953992
483	653	891194820
243	71	880607365
233	75	892335564
436	131	880141962
560	7	885807455
59	523	883325944
81	407	884714421
82	232	887665549
298	613	878192555
644	744	892054683
74	470	884050733
17	966	880130155
593	13	874781173
449	126	882373155
681	761	888521783
748	447	878850610
151	557	882475972
58	6	888202941
270	195	885848886
307	121	887742165
896	671	879990744
703	135	891397819
587	568	890032281
119	49	889489973
894	221	879437965
485	326	879873973
803	107	879443819
22	54	874785624
393	800	881058201
824	564	881101543
762	1037	878923513
263	55	886122261
114	116	881171009
839	22	891204827
454	39	879111662
757	288	881978495
333	114	891545768
879	928	880167551
633	403	877017872
888	602	880178342
89	208	891383173
416	69	879647749
298	13	877877775
37	715	892433945
542	649	877546306
4	109	875636493
456	656	882398308
391	324	891037685
86	470	879875996
14	929	879456507
918	192	875373471
773	230	888557383
859	714	887754411
753	457	879451805
124	84	892838424
372	213	877100326
144	588	882182802
654	526	887473570
405	216	879792928
531	599	888629518
745	21	885075211
394	96	883763800
133	324	891732296
343	257	884814359
425	330	879441781
217	203	877488692
471	55	875979853
129	926	876251287
584	115	891284393
108	629	880579371
297	207	884182867
91	718	875813022
814	178	878694228
183	410	889912691
94	552	879196748
63	210	889739318
238	487	889178833
74	595	884050940
608	242	886895886
377	254	882642831
324	481	891478079
9	191	877891966
220	1088	875246783
267	1471	876513897
492	884	884129868
436	10	880139951
693	143	875728912
249	203	878091682
631	99	879457603
37	251	892429567
292	661	888906516
523	491	884638025
302	690	879468123
641	949	886568618
312	655	891013830
408	613	881107084
338	1028	891036707
416	400	879648656
489	287	875427021
570	602	883354886
499	14	883865129
536	706	886031860
220	1015	875244268
255	244	882150152
748	76	878849534
388	647	880165344
47	481	879434607
292	384	888908065
572	133	885843928
422	236	891395448
41	68	881107375
266	838	878970926
406	69	884197052
506	256	889966054
312	182	891013554
794	929	880560078
359	652	880355715
469	128	879178542
748	99	878849052
603	126	883667946
302	366	879544340
716	341	884641983
845	614	883950753
302	182	879466866
531	1215	888630453
344	87	884992940
554	299	879962096
877	13	880865865
642	38	891447747
145	311	891457591
30	266	881547746
289	242	880473474
180	124	878962816
344	474	884991505
317	379	884497516
797	1	875743787
531	506	888636373
199	407	884127431
176	305	882141842
454	160	879112098
715	433	879795071
535	196	882359567
482	508	878953751
903	794	879735710
467	191	875291403
644	90	892054990
453	192	881959818
313	683	877886788
633	331	881007052
10	175	891905783
243	279	880605010
55	143	892910796
93	1030	891723807
83	202	883453587
850	159	875731224
520	238	885254354
498	519	885599119
380	1403	892697314
498	175	885599447
665	171	880139090
837	86	887065750
331	43	888360342
607	692	880405085
51	760	882922806
550	924	892785300
129	187	876251895
129	87	875217265
473	256	887915511
430	325	877844559
392	296	887743453
730	139	886186811
921	213	891454071
839	355	891204114
475	82	883364143
81	482	878769597
628	192	880117565
681	474	888522100
221	416	878182959
327	1434	885048827
429	512	877226568
794	581	883250168
462	286	889943851
815	298	891710724
869	485	879270313
505	834	874875062
223	871	888082187
845	504	883948908
404	385	885546680
614	177	879448547
404	1040	885548671
494	415	888636741
327	1040	885049024
331	653	888360248
746	407	888733595
82	477	880307699
200	404	884114505
249	946	878089182
631	24	879459418
509	284	887667439
425	480	879442737
777	77	890803860
895	120	887159343
866	8	880078958
406	476	875042642
275	97	874792663
382	192	891193072
449	100	882399359
622	657	891035112
275	413	874793062
714	445	875963452
624	959	891962917
18	323	885412251
375	196	879454598
535	94	882360361
896	194	879991137
398	147	882341362
324	126	891478480
450	685	879012510
10	657	891904920
55	795	892910860
775	601	891628599
386	116	886480788
346	201	881654211
797	1047	875638150
268	494	891455816
313	595	877887065
22	234	874784712
388	1202	880165411
300	28	882078492
49	542	877052937
632	251	875325273
489	1010	875428416
428	841	882387114
555	300	882135437
342	202	876406764
719	317	891263340
307	526	887737036
379	298	885481179
787	682	880868401
789	9	884461988
48	411	888067460
117	134	875384591
659	2	891405958
42	240	883955441
12	426	882140588
124	27	879454385
617	697	891309410
10	721	891904637
834	14	891032930
779	284	891362937
795	248	892661011
343	278	884899815
61	772	879376483
249	257	878088969
6	646	891351653
258	167	876365003
828	406	891991300
804	1155	881696124
935	1007	886833231
869	787	879705466
378	163	880524582
291	280	881104661
200	190	884114471
333	1135	891544764
44	818	881015860
868	248	884493279
441	30	883391249
393	431	880886919
891	171	886607743
216	52	889069974
464	601	883531284
715	660	879794962
654	1067	887473535
428	179	882385464
456	224	882395825
845	292	883946477
845	800	883949508
131	55	891278996
159	249	876768106
56	248	883697704
155	57	888185906
69	536	884066399
311	171	891699677
252	99	891628122
794	183	880588118
215	199	880244802
61	441	879375080
713	1014	892777876
27	269	881955281
496	256	879309648
918	1010	875289611
319	6	884748708
617	61	891309697
654	738	888474713
832	179	875123677
415	1396	886317029
664	533	884291094
268	291	891446308
58	499	888205855
895	50	887159951
356	544	878951729
144	595	875271477
345	2	875265392
487	476	891294530
441	316	883391046
101	1074	883748527
400	607	891033625
618	160	885954133
252	589	891628358
266	227	878972434
58	844	888203415
231	917	888550036
414	257	879439135
451	922	885816916
4	167	875636691
600	1061	876350340
696	453	882622170
79	207	887401604
764	520	880346951
560	271	885808824
11	190	879960801
522	185	883703495
57	1096	884304936
17	861	880130680
335	653	877757752
895	8	887158266
94	288	879193973
906	1052	880159598
71	186	880036638
267	71	875743831
830	207	891354612
588	338	883352494
863	890	887686497
22	481	884550048
10	735	891904789
707	20	877325316
803	282	879442732
684	322	879451401
592	280	875659518
258	179	877925033
523	169	884634785
532	18	879365781
585	1271	884065825
311	510	891698951
324	400	891479706
654	280	888685989
498	298	882995625
797	1137	876177661
37	400	892430539
405	47	879792811
649	627	891387398
576	1026	880470764
48	555	888066394
910	504	892839518
697	426	886367955
874	319	876464755
71	195	880036747
314	174	879799423
455	195	881374649
677	513	879544782
723	356	883757834
396	746	889760845
804	759	881695040
785	131	882842946
343	96	884901156
118	1099	874781779
310	179	884364764
544	228	879899380
839	68	891204535
737	634	875350944
824	175	881101641
710	96	879993605
275	771	874792794
859	25	885991163
838	1007	875752560
681	57	888517627
6	51	891353801
441	43	883391146
415	831	888700719
177	23	882824221
304	172	886322670
386	740	886481105
42	16	883956417
101	945	888801360
550	94	892783791
67	244	876973777
893	169	882404329
895	3	887159173
99	1235	891375630
746	1223	888733314
317	1042	884496985
335	569	877756999
5	458	883600004
792	1140	875104068
229	203	880484616
654	1164	891585477
523	1099	884635053
91	271	875640214
392	190	887745717
511	182	888579474
302	515	879484480
520	1010	884476049
649	151	891382138
238	497	889179808
706	486	886286491
377	233	880045652
404	141	885549004
94	649	879196594
845	745	883948417
550	330	892775547
893	700	882404768
456	1026	882393828
824	513	880756076
456	180	882393384
377	594	889665232
415	177	893213918
482	227	878953485
647	434	884883476
312	401	891028285
311	264	891698696
879	416	880241256
400	652	891033184
154	746	879371261
542	601	875665787
748	982	881073009
681	195	888523581
880	193	876538185
6	124	891353192
505	397	874874054
175	345	886047442
303	680	884967520
681	86	888517235
639	201	874778366
243	409	880604798
254	746	883215630
560	650	885809312
592	232	875671549
215	311	883981737
194	226	888737346
900	0	877129870
672	299	888787450
861	237	879304624
928	472	879640126
237	544	883576574
538	283	879788623
311	602	891698613
73	298	888333194
394	0	883765062
880	399	876539260
737	174	875349968
479	292	891208058
607	156	880405085
923	227	886327826
659	95	891200430
85	879	879570218
269	669	876956360
127	964	879968071
605	235	878150506
726	282	883709607
6	596	891353801
346	719	881654715
573	330	891279410
448	247	879958888
492	179	884130793
425	402	879444321
505	537	884517135
534	38	879617574
565	230	881651317
99	268	891375016
286	55	875334759
157	663	880134532
157	225	880134675
779	601	891364059
6	401	891351234
159	217	876861878
658	609	891384606
58	211	888205463
278	411	889151529
480	190	885828543
736	63	884314740
813	16	885411073
157	564	880134499
207	55	883108360
94	383	879196408
912	529	880946475
720	658	877147616
233	129	892336194
832	668	875124428
600	183	876350230
639	355	874778274
535	434	882359883
82	244	891181703
471	754	875978922
417	344	891282595
116	131	881012110
293	929	889242857
696	284	882621486
706	710	886288624
446	132	878856052
431	843	889416260
278	1493	891208884
337	988	879437607
3	354	892003459
271	78	879455015
404	1403	885548137
544	79	879900654
416	167	879647355
621	1229	882670653
495	658	876067108
453	131	888266874
199	201	884129275
150	421	879528570
748	171	878847239
353	629	891217449
761	268	878718855
678	96	884487300
487	175	891293734
457	507	886397857
290	704	874867785
494	378	888635339
393	656	880889159
932	472	874853734
349	227	882347598
536	192	886031375
531	445	888630205
477	133	889397467
658	69	891383412
644	91	892054444
167	1045	884288080
233	105	892336322
895	742	887160040
846	6	878775647
560	343	885806823
664	719	884294772
335	49	877759224
84	135	879454349
804	194	881694693
536	1023	886029488
535	376	882360405
120	10	891387992
344	1014	884994619
292	226	888906990
404	38	885546155
143	243	888104588
685	472	879545413
100	282	877136564
270	283	885847876
649	525	891383229
594	1262	887588203
553	768	876369382
611	99	875324790
534	626	879618246
42	564	883955969
891	177	886608681
392	50	887746456
107	273	879879739
221	150	878182109
390	196	877399380
322	770	878739904
428	183	882386260
29	230	875061066
254	322	883215586
842	376	879448230
526	92	879456078
84	403	879453018
635	221	891449148
670	183	884035775
127	97	879967047
917	1264	891988586
888	231	880182270
143	55	888105387
42	391	883956417
220	467	875245481
306	1020	879283008
471	65	875981158
322	271	878739355
77	286	879633467
499	1046	883865532
606	237	883879556
486	171	883530409
390	525	877399541
261	579	879794667
177	163	882827288
906	110	880158883
743	305	881171839
176	259	880130534
398	282	882512342
837	167	887066678
298	247	877877933
270	10	885848408
108	213	880577604
768	257	885422650
931	55	891250584
342	80	876408139
58	1111	888205855
638	1119	891239885
233	495	892334481
212	24	878870750
661	245	880571006
849	203	883194859
560	87	885810769
453	369	888267198
734	146	876698643
670	544	884036050
538	479	879788572
285	426	877532303
900	463	877131654
405	4	880132276
435	854	887769952
773	706	888556893
20	559	874951761
252	431	891628670
233	1073	892335797
449	87	882396799
184	701	883524172
434	539	884134187
158	321	880485443
36	61	880916070
726	6	883708927
157	186	880134332
61	268	879371909
243	6	880602558
317	890	884470391
665	300	880138999
422	337	891394788
531	25	888629359
109	778	886989566
600	68	876348987
750	2	889299391
298	580	889502159
377	776	880056073
176	325	880130467
659	421	891199942
302	282	879467465
462	1195	877385180
746	131	888732640
6	490	891352010
795	448	893049399
880	566	876539020
757	175	882055987
893	969	882404460
359	192	880355803
871	117	888479560
806	622	892530705
893	278	880993709
617	215	891308791
209	790	887730532
896	221	879993042
264	0	875320247
12	26	882397833
932	194	874854589
21	126	878887869
326	406	887745910
873	126	888633310
40	169	890687713
192	748	889122950
471	1089	875982804
859	298	874967063
845	238	883947694
278	29	877756984
369	99	879435369
663	21	876524731
847	745	887043777
696	117	882622044
410	649	891035278
617	122	891308063
767	740	880136033
756	52	888466737
569	286	881262307
631	200	879457641
386	231	886483289
406	200	875045240
631	691	879458692
820	1082	874792285
21	646	878886647
631	143	879457812
587	939	890026513
377	178	880055336
706	133	886286004
641	28	886454812
591	595	882609056
617	173	891307539
310	659	884365075
845	193	883947630
101	1	888801522
473	221	887915479
494	178	888632470
253	398	886475790
839	151	891204160
647	296	884884466
505	321	875444631
212	12	878955139
895	481	887158333
89	515	891384789
275	949	874792969
416	210	880949907
296	68	875240171
681	831	888522260
385	1014	877654961
86	576	879875940
55	1026	892911227
41	564	881107821
698	296	883278699
891	264	886608380
256	223	879029717
665	233	880139323
147	193	877015066
42	97	875981220
792	291	875104091
415	461	886316703
652	180	878854145
620	234	880738142
362	614	891498135
313	157	877892099
740	1027	891457506
804	237	881704223
526	632	879456363
105	209	881450810
659	269	891197561
797	1283	876177330
377	548	880332949
513	194	876063938
221	552	881060435
850	160	875731490
608	286	886894677
543	298	884795612
527	391	886101695
109	225	886988536
846	607	878940383
183	68	889908694
80	1057	876534366
238	441	889181015
71	232	880037242
302	448	879544386
397	151	875721702
449	125	882396051
449	1042	887139844
500	694	883348185
877	737	880869303
366	217	876689962
849	646	883195527
300	1050	882075386
532	1014	887721769
835	173	885754266
4	226	875636099
661	99	880571006
268	920	891457067
704	94	883427640
886	826	881378854
343	566	884901419
654	951	887427243
665	368	880313811
37	77	892433062
453	604	881960330
737	108	875353678
185	176	891719775
915	449	880845227
323	268	880575045
660	143	876016580
915	397	880845135
386	47	886483753
310	783	884366010
388	142	880087026
98	311	885678348
226	1066	879035289
392	54	889727862
415	37	886318228
415	287	876696788
405	227	884630974
120	134	891388090
523	412	884635136
250	251	886272456
124	703	879454243
749	302	879446013
267	719	875743587
232	433	877665324
566	133	882425873
479	264	891208390
757	1281	880672876
312	469	891015196
552	477	879948386
291	206	881105561
746	464	888640136
526	671	879456587
456	292	882393514
325	397	879877004
311	13	891698664
105	8	883876572
855	324	891489450
346	544	881653059
795	400	893047320
395	1023	884645839
501	331	883701866
29	1	875061066
499	379	883875585
295	282	884196805
379	460	885478374
187	762	875072087
825	371	885690900
756	99	888444056
493	922	879541475
10	7	891904949
918	147	875289417
885	48	876032187
177	623	884837073
47	688	879434211
296	748	888643345
641	62	885606090
4	49	875635758
908	284	891919160
290	556	874867757
503	959	887839081
942	941	888639614
455	950	881371766
539	403	882157612
763	316	876244991
845	50	883949121
415	175	876699652
415	1090	886320054
91	121	875907535
310	703	884365201
285	152	877531406
61	431	879375588
503	726	887908974
456	227	882392853
588	298	883352600
832	318	875124647
150	544	879543400
215	410	880233197
311	610	891699263
915	71	880845808
296	572	875239092
6	97	891351002
918	658	875373945
233	217	892335541
309	115	879436104
466	1009	879532630
350	1314	883356883
879	187	880167842
143	305	888103407
847	943	887043821
173	707	890168554
760	1195	876190025
415	416	876699793
803	150	879442412
42	110	883955745
375	661	879434750
310	50	884366010
654	1592	888474286
781	258	891498267
607	303	880402633
94	558	880572166
732	589	879535440
262	132	891298977
404	444	885548385
388	684	879991434
312	652	891013681
290	391	875086235
380	515	892696557
58	229	888205714
82	138	880308959
853	6	882812352
649	216	891389162
772	735	888539064
62	739	875747854
526	186	879455999
12	559	882396914
345	155	874948139
846	197	878940161
662	30	889493628
886	8	881378118
659	402	891200621
703	609	891397764
822	175	878438807
236	182	879376641
205	1174	888180049
526	876	879455511
765	211	891310125
658	474	891331534
542	519	874865636
379	547	885479926
143	220	888104087
317	84	884497180
58	608	888205615
67	284	876973692
325	447	879877039
140	292	884584247
8	477	886959343
279	226	891702153
298	471	877878561
560	674	885810674
513	88	875318331
275	473	874786756
851	108	891036505
188	175	893265214
296	749	885922463
193	72	879527145
80	715	876533824
408	60	881109420
901	126	879464726
453	685	881959468
704	37	883428258
218	877	892039556
438	256	882893737
795	621	893219122
428	221	882385518
282	864	879297867
812	262	883752606
315	126	880853548
295	299	884196284
495	6	876064168
341	174	874984207
343	355	884814432
151	161	882474898
885	1168	876031481
473	659	887925620
199	683	876042493
486	149	883442430
662	186	889493869
338	521	891033044
822	193	878439136
196	677	891409935
534	969	879618569
713	99	892775786
176	297	880130500
708	230	879848646
384	460	881135090
157	10	880134398
392	788	889729773
933	207	891191258
706	690	886286092
72	187	888625553
467	375	875288503
406	928	876348901
404	66	885547360
279	230	891701974
473	170	887926804
294	142	879517682
84	1135	879452609
187	194	875073179
775	588	892920446
869	325	875050410
890	469	891639941
473	434	887926873
478	607	879461951
536	69	886031786
49	1082	877052501
238	482	889179095
898	469	884120007
183	1059	889908264
787	27	880868876
759	1035	875668781
550	234	892784629
150	51	879524586
757	75	881977265
233	1046	892335501
773	99	888558731
93	124	891721851
263	122	886122952
893	1192	879897235
844	907	885409789
626	677	879531429
91	401	875654189
751	1458	891208261
335	1228	877757516
626	209	879531248
285	46	877532419
325	226	879876941
48	1067	888068912
808	320	891037069
302	840	879484804
669	481	877975200
475	384	883365135
5	515	883602212
207	300	883108157
638	1099	891239177
327	259	885044940
256	150	882050266
855	746	891489638
795	236	893047126
550	466	892783559
707	536	892718762
48	996	888069194
710	660	879993918
392	143	887746174
406	100	876338186
310	944	884366270
434	264	884131996
248	215	879641305
513	174	875462426
57	1104	892068866
82	573	880309339
52	155	879442561
609	753	888703710
12	435	882397068
536	290	886029116
795	714	893047167
666	658	891035164
270	512	885848408
895	85	887159926
74	234	884050502
454	78	879112377
692	486	875484539
885	116	876033624
584	1016	891286059
402	683	879786662
266	787	878972119
397	660	875723172
641	119	886206256
803	527	879441913
392	777	889729673
84	480	879454304
0	219	875241390
931	611	891250363
147	226	877399083
75	472	875498278
910	1201	892838357
806	264	892529076
300	151	882077285
895	630	887159261
822	180	878438260
692	570	875484148
377	773	880333305
424	78	878738335
331	449	888360179
536	1109	886031506
652	726	880153568
58	512	888204641
416	821	879646860
58	466	888205855
654	284	887424831
862	536	889289122
292	147	888907015
192	245	890859402
623	92	879792557
359	63	880355485
338	100	891034626
108	843	880571684
293	271	877819421
541	345	886532176
483	461	882807416
391	310	891037561
64	238	879217689
392	127	887746145
880	524	876538251
458	1038	879563701
415	542	888700566
917	27	891987541
880	201	876537825
727	469	879443291
428	91	882385684
297	273	884125672
311	1122	891698553
711	142	874957306
781	1532	891500109
830	82	891354848
910	86	892839056
279	53	891701747
706	1016	886288455
150	316	879524088
213	494	891544545
867	449	877112063
243	1051	880606993
520	298	884475555
242	124	879988298
152	180	881371140
937	593	891357042
69	0	884065277
777	710	890803176
386	26	886483252
793	471	891036222
712	309	888882040
806	518	892529358
292	822	888905252
433	404	886725027
343	203	884901024
476	278	875941022
473	214	887926804
150	507	879524778
572	281	885843817
260	357	890454351
398	238	882344553
118	274	874775262
193	706	879528106
705	236	880997482
709	1099	883705436
469	99	879178370
762	68	878915600
765	21	891309261
900	754	877126935
360	653	879440346
180	5	878962866
920	367	879380328
880	258	876535599
302	389	879485747
269	216	876956360
737	55	875350418
46	266	879439040
566	428	882426927
83	740	883450643
200	6	884112201
148	298	883512715
785	230	882844127
10	722	891904551
565	403	881650943
420	472	892241389
741	257	881005590
27	172	881956220
689	239	881179469
279	1064	891701928
866	49	880078027
200	221	884112201
732	15	879535969
64	653	879216769
480	778	885829240
784	136	879438810
905	319	879434436
732	99	879535471
48	84	888068934
806	1136	893084886
286	311	888177170
91	362	875907702
879	193	880174623
902	691	891466376
545	345	885139580
339	495	884990951
329	594	876544690
933	201	891193132
569	688	881262307
566	169	882426184
22	218	874788187
88	692	879460027
708	61	879848590
591	1127	882608021
755	564	874830168
93	408	891721494
915	76	880845620
69	23	884064743
307	18	887737383
315	676	880853310
362	49	891495168
124	409	892839091
867	127	877108123
343	13	884814532
535	498	882360946
180	1334	878963241
373	320	880392482
127	600	879967478
129	862	874953595
668	612	891260778
797	1498	876176071
523	674	884322379
770	87	880659970
896	117	879993275
327	472	885046455
180	873	878961623
279	2	891702406
605	814	880927358
157	528	880134332
599	649	888451492
898	120	884120164
220	421	875245167
859	285	885991407
915	595	880843727
345	16	874950839
202	321	880433558
411	682	879717313
353	195	891218457
434	49	884132515
58	403	888203578
177	740	882823833
645	258	888528978
163	470	889402071
803	138	879444943
12	208	882141306
255	8	882150644
523	524	884636907
69	168	884149688
180	1243	878962550
246	250	893081395
343	692	884901093
180	328	878961668
231	203	888549515
14	267	879455165
942	413	888640027
507	315	883767246
748	831	878850565
93	620	891722609
893	146	880993709
590	93	891031603
654	1628	887473570
927	274	880937144
624	167	891262837
129	10	875216545
454	383	879111907
252	1037	891628199
502	171	880383588
639	65	874778345
124	425	879454277
908	13	891920763
267	20	875742822
229	239	880484320
337	99	879438196
486	1312	883530929
290	473	874805699
457	281	886394730
822	227	878438435
760	262	876189950
833	257	890860194
238	316	889178798
380	149	892697542
200	1067	884111312
773	55	888555928
915	864	880843798
319	128	884748661
715	180	879793221
663	155	876526784
42	1052	884029658
279	1058	891701278
781	989	891500230
200	1168	884141053
748	499	878847209
5	212	883602462
664	156	884294671
439	69	891577950
456	190	882396659
20	297	874950931
500	827	883348656
398	78	882512214
588	749	883352562
594	1045	886921769
310	63	884364502
449	460	882396928
503	512	887838485
641	727	885603566
403	936	883790749
179	257	877125493
788	136	880332189
702	1045	875243028
847	428	887041354
861	194	879304902
267	11	875310116
454	311	884649784
441	708	883388576
566	657	882426508
270	316	885848707
838	234	875752433
845	608	883948221
212	316	878955533
83	526	883453617
10	195	891904270
552	0	879949153
922	292	880387081
71	221	880036346
767	24	880136157
882	738	891692742
591	1021	882608873
183	551	889909746
658	158	891386540
492	11	884132225
275	737	874795538
217	97	881288233
71	677	880037164
307	566	887740649
363	287	875931432
455	180	881373120
386	639	886483824
454	24	879109110
867	403	877109082
789	245	884461283
229	509	880485656
470	94	889827822
896	1252	880253037
423	150	880859722
200	174	884140022
845	486	883948343
307	1116	887740500
89	525	891384959
421	49	875129911
527	57	886101994
772	63	888540507
647	168	882212651
737	453	875350551
14	926	879456404
729	325	880309964
44	760	881013563
869	264	880584497
842	184	879443341
642	426	891447196
705	8	880997105
532	70	889450972
345	580	874951783
617	1061	891308459
485	878	879874112
93	507	885873159
616	88	883789294
300	560	882077256
746	527	888640099
17	524	880131407
869	653	875050865
617	143	891309887
304	15	886324058
216	117	889070087
876	969	882677386
873	190	888633311
298	854	889503334
544	257	879898617
91	761	886443192
415	1436	886318546
262	259	891297677
221	199	878181647
229	210	880485181
424	61	878738548
676	298	889398960
495	87	876067346
404	745	885549309
373	464	880394929
850	893	886534529
92	124	888705416
20	183	874951797
576	363	880475504
158	829	880557604
541	178	886532571
649	163	891369798
602	61	891955972
658	492	891383965
610	313	891636098
649	491	891369554
449	257	882216108
278	215	884983225
44	49	881007272
847	460	887038634
377	47	880056701
353	164	891217755
649	1147	891383856
471	201	875979737
229	215	880484444
253	1464	886473929
397	132	875726786
566	651	882425843
285	313	889651138
108	550	880582414
772	1034	888539907
57	730	884305321
441	682	883391221
649	193	891369588
697	481	886367133
310	518	884365251
888	472	880177941
757	1133	881980034
55	296	892683695
86	21	879875817
893	331	879896756
896	139	879991403
453	417	881959917
80	280	876533619
454	236	879109923
534	637	879618019
523	177	884634968
4	173	875636130
144	1031	875270903
926	410	879182833
253	258	886470859
353	735	891307206
415	258	885114559
681	1089	888523288
898	217	884122155
449	1513	887138957
479	168	891208327
886	869	881378325
899	236	877832803
279	1061	891700607
61	180	879372418
436	216	880143695
880	150	876536241
751	353	891208036
452	72	888206132
392	108	887744419
353	507	891218249
523	794	884636958
825	0	885690250
687	330	884153712
327	776	885047822
249	1421	878091771
619	1033	889988232
48	158	888068245
192	209	889125755
25	245	891351590
47	520	879434886
177	218	882828350
327	718	885049535
825	1	885690713
43	210	878347598
566	511	882426719
298	1221	878191779
801	216	875985767
560	203	885808716
59	403	883326958
453	11	881960114
424	332	890346567
797	480	875638884
304	939	886324792
12	842	882397010
669	82	877975018
664	292	884289922
274	518	880314218
523	447	884637245
797	569	875914458
373	715	880938255
846	107	878939266
486	124	883444736
901	245	879465073
661	12	880570265
319	81	884749359
705	740	880997324
436	1089	880143392
773	918	888559297
48	416	888067031
93	354	891722646
485	20	879875371
473	287	887914906
233	271	892336165
794	209	880567593
307	423	887737997
532	738	879192815
643	871	889076310
775	654	891628678
649	494	891369707
932	81	874939130
324	179	891478910
41	110	881105931
494	447	888637768
12	392	882399615
94	944	888956489
93	582	885872942
918	875	875288304
307	237	887736843
267	249	875742530
837	81	887066783
879	256	880167521
0	3	876893119
649	178	891383786
92	150	888705360
310	697	884365075
233	241	891033261
862	301	889288911
427	536	885944005
91	953	875658312
715	1048	879797303
931	468	891251331
737	447	875351438
882	403	891916961
574	110	878148329
735	513	878709365
373	456	880393710
833	313	890860687
6	138	891354729
850	30	875807058
926	276	879181133
17	773	880131878
231	473	880062469
136	685	881432756
681	822	888521907
344	285	884991670
505	753	874876486
254	320	883215723
253	233	886472713
112	125	875076827
415	265	876696853
607	416	880405971
777	195	890769633
118	187	874781742
708	213	879846922
846	233	878939645
192	325	889123777
428	843	882386401
846	1170	878939803
96	355	884239493
5	456	883599914
869	331	882123130
307	1407	887741150
153	472	879138783
94	463	882803918
263	286	886121631
0	7	875072484
705	49	880997142
176	338	880130415
20	972	874951416
207	365	883108324
331	280	887916692
824	922	880756725
76	182	884732606
621	1147	882592314
893	338	879896756
710	959	886030557
94	418	888956001
794	562	883774317
344	1021	884994658
554	117	879962569
660	217	876035933
618	1312	885954341
817	1103	891883071
285	208	877531691
184	277	883525255
832	442	875224352
292	703	888906338
311	658	891699321
261	99	879962366
427	688	885943651
920	776	879380704
325	613	879875724
6	403	891353290
609	329	888702764
64	209	879217913
600	862	876347320
344	694	884991267
617	3	891308459
536	52	886032029
817	320	891870389
814	0	878691975
391	49	891038110
273	273	878944679
813	184	885411030
631	54	879457857
599	81	888451583
930	688	891036003
486	37	884052069
380	302	892697982
498	885	882995826
660	144	876035968
748	973	878848369
22	525	874785926
377	274	880044198
377	240	880057137
216	181	889070109
859	325	880829225
335	231	877757023
290	393	875086534
109	538	886988793
206	292	875504669
554	24	879963127
344	48	884993505
718	214	879360781
530	244	887049049
607	131	880403899
467	208	875296309
24	740	885852569
333	403	891547040
149	626	878747018
0	240	878543133
390	97	877399133
310	759	884366067
662	954	889493732
479	113	891208547
641	932	885606137
6	21	891351121
93	291	891724044
657	431	875147994
404	1215	885548633
889	383	882574402
915	269	880843185
676	1243	889399199
372	176	877100161
36	538	880916070
309	180	879436104
496	196	879310419
658	655	891383965
504	227	889333894
42	249	875975383
796	946	879439230
312	237	891013859
302	89	879485111
806	27	892528918
292	237	888906464
307	673	887740367
779	494	891364027
275	268	879131395
873	746	888633197
