880	676	876535695
324	98	891479244
704	718	883428178
322	931	878739393
108	421	880577514
915	638	880845157
498	116	885599246
344	385	884992823
505	94	874873198
398	1277	882341625
183	655	889908497
398	174	882342669
604	752	879425457
814	85	878693989
926	1014	879199250
335	1441	877757790
870	261	888192970
536	486	886030622
621	2	882672922
581	674	882961133
505	579	874874850
845	192	883948417
496	431	878759806
232	956	875508372
523	544	884627594
266	378	878973426
26	594	891542987
536	970	886032123
200	170	884111678
295	258	884196374
561	190	879196176
391	871	891037851
661	284	880569465
531	344	885761690
346	226	881654734
492	257	884129725
456	96	882397699
454	896	883768822
614	214	879448632
300	769	882079256
715	57	879795239
335	947	877757952
932	178	874854135
850	251	875730418
434	430	884132968
296	298	874953892
859	310	888169119
404	957	885547222
837	256	887064014
744	9	880123905
574	529	878148199
181	0	885613092
326	92	887744432
904	343	884983089
709	63	882063766
886	21	881379566
846	480	878940584
900	544	877127250
338	158	891034681
845	494	883947630
322	242	878738997
327	429	885047822
882	223	891692683
200	315	884113634
932	652	874854338
188	44	893265657
660	168	876017294
505	81	874873745
244	754	888513425
452	383	888207161
66	120	875379683
335	120	877760441
392	474	887744688
631	402	879459544
314	502	879821193
400	320	891031784
526	315	879456405
405	603	882480749
371	97	876869388
450	1036	879012889
296	697	875239658
403	257	883790181
311	210	891698254
748	178	878848015
345	323	886273717
832	174	875124535
362	348	891493864
386	623	886483669
246	734	893097024
832	644	875123427
327	954	885046912
294	745	879518590
478	175	889125562
591	1095	882608021
408	57	881108170
188	655	893265123
404	672	885548275
274	221	876198296
536	343	886028446
832	167	875038775
428	497	882384896
428	281	882385136
578	292	880951494
74	1149	884050829
243	649	880606069
649	521	891382066
189	326	891033305
378	196	880568253
902	51	891466551
685	804	879546319
889	126	882402949
37	286	892428188
393	28	881058201
372	702	877107100
710	430	879992870
652	213	880151311
829	478	891462594
200	1419	884113114
681	149	888517197
532	1039	879192069
449	82	882372027
392	891	889554457
454	509	879110971
333	71	891549192
517	9	876822744
307	153	887738152
93	365	891723328
447	900	891888779
622	227	891034343
804	27	881698243
523	149	884832650
522	283	883701962
621	117	882591663
449	161	882395913
912	180	880825135
199	175	884129627
716	829	884642958
781	1654	891500110
805	149	882385563
59	171	883326339
379	70	885479082
167	594	884287615
291	703	881105374
408	180	881109019
821	94	891037394
93	721	891721851
694	344	888806011
473	99	887915413
294	580	879517721
453	705	881959576
22	172	874787587
143	589	888104122
147	167	877015900
614	85	879448439
792	180	875103810
279	181	891700276
5	194	883602283
12	474	882141997
863	315	888887128
194	131	875771441
226	458	879035963
740	37	891455832
455	1238	881374332
889	236	882575209
221	91	878182632
931	169	891248967
935	296	886832134
377	661	880046437
457	512	886397504
342	155	876405857
773	6	888558539
870	313	888192286
127	257	879966299
870	874	888192689
591	326	882607476
212	403	878870904
900	507	877288977
747	173	879454405
427	341	885944093
642	391	891450273
698	471	880696344
113	505	881260303
391	461	891038946
344	376	884993436
347	973	886523813
633	542	875729478
473	237	887924083
464	473	883530313
405	472	884630554
531	290	884594621
89	877	891382542
726	924	883709438
175	323	886047375
522	430	883701800
204	298	888284245
180	454	878962586
757	115	881976289
494	794	888637070
147	139	877019882
5	308	883268353
589	5	879439145
845	140	883948948
866	298	880077751
892	769	874830424
524	1012	881086468
864	683	880144071
267	628	875542174
180	1006	878963276
846	1005	878775444
550	67	892783972
435	893	887768717
362	733	891496077
896	1031	879993713
891	703	886607912
890	126	883431353
451	526	875261261
631	449	879459505
652	807	880153620
559	210	879975752
268	69	891447280
6	27	891352341
101	49	888801315
58	94	888204758
294	557	879518674
6	283	891351813
12	604	882140130
291	221	881105195
140	862	884585128
591	320	882607647
666	233	891034730
302	917	879467295
200	727	884140975
489	8	875428765
607	1113	880406168
457	513	886396729
908	878	891919406
649	76	891370093
720	228	877138585
528	266	882535220
822	150	878438732
869	1110	879714902
767	964	883834814
139	319	879013651
144	181	885622510
250	1012	886272486
285	81	889651605
658	178	891384077
746	316	888732899
906	761	880159081
495	415	876066465
275	1026	874787044
714	924	875962201
428	410	882387411
398	221	882344434
290	798	874834944
652	769	880606620
674	270	889488431
702	126	875242663
58	179	888204597
0	129	875072002
933	409	891190377
492	1276	884130215
392	821	889730262
449	926	882397813
922	924	880388383
5	480	883601203
231	63	888549441
449	364	882396489
486	205	883531003
652	171	878854051
804	46	881698778
22	417	874787204
408	1095	881108829
223	1397	888104554
888	517	880179757
627	1294	880777096
694	268	888805952
294	49	879517540
896	288	879993457
534	425	879618246
137	740	879023245
150	1096	879528890
43	89	878348784
642	595	891446301
48	48	888068990
290	243	874805927
221	1433	881059993
772	431	888539471
362	133	891494725
712	343	888881939
439	302	891546785
550	552	892783906
73	257	888333194
404	520	885545975
196	3	891409981
428	409	882386848
598	1275	880952496
565	465	881650030
620	67	880739654
558	162	891035840
525	321	885682214
91	222	875653723
894	740	879438123
449	134	882373231
61	473	879371980
295	18	884196524
267	1052	875744051
377	48	880332480
268	959	891457067
353	894	891180527
28	1016	882821989
436	725	881001576
698	201	878883112
213	283	892668153
402	282	879790389
9	267	877886162
390	659	877398898
416	991	879646800
853	604	882813691
71	683	880035588
124	799	892838424
126	899	884363990
270	603	885849164
291	484	881105246
902	55	891466376
213	136	891543227
869	51	880584400
173	79	886515210
664	1059	884292654
313	215	877888722
386	379	886482969
452	779	888206022
90	263	891438583
502	132	880472272
647	95	884368538
885	286	876031122
317	193	884495590
346	55	881653736
568	14	879794265
94	187	879196354
150	378	879543146
43	90	878348573
714	78	875964579
248	739	879572402
853	595	882813143
473	226	887926872
27	27	881956853
79	267	883605009
5	126	883599134
177	271	882823858
155	196	888185777
108	156	880577961
344	953	884993932
643	320	889076364
895	950	887159012
459	305	882912418
392	57	887746734
177	78	882826306
901	477	879465583
876	1398	882677386
787	677	880871057
416	79	879649247
360	97	879441215
290	81	874835116
304	1507	886322796
157	428	880135093
106	321	891264566
606	210	883879556
910	175	892841255
89	551	891384959
513	378	875462965
455	179	881373084
787	627	880870149
525	749	885681958
221	761	881061165
473	478	887925186
373	278	880393811
610	884	891636399
221	760	877563530
642	182	891447790
761	419	878719594
652	198	880150239
780	1495	879634096
654	1044	887430779
221	717	881060578
402	234	879786165
366	4	876689991
584	19	891285658
591	1077	882608873
12	237	881515411
633	105	877017923
180	115	878962550
76	453	884732873
144	408	875270616
915	153	880844552
404	82	885545974
293	746	877818861
425	657	879442128
327	202	885045931
906	247	880159038
429	100	877226501
874	184	876466687
415	106	893212929
273	117	878945711
319	761	884748683
428	6	882385569
765	98	891309810
620	141	874965299
307	182	887736695
328	257	891656639
729	683	880310569
208	269	883589607
81	474	878768765
278	1033	875309935
396	271	889760803
278	623	878261977
360	473	879440475
781	244	891498139
891	99	886607642
805	673	882388381
353	170	891306892
845	75	883949200
939	204	885921243
37	187	892431953
853	122	882812406
384	556	879442673
401	1099	876267234
310	22	884364570
710	650	879993824
485	282	879874784
12	59	884538767
84	1007	879453093
434	730	884132341
690	7	875543346
263	1469	886123728
137	221	879023345
496	938	879362954
9	652	877886597
304	1099	886323563
502	316	880383679
722	88	880498996
839	654	891205041
806	417	892528813
452	573	892447163
864	94	880235059
649	425	891383424
333	486	891546231
643	1023	889076433
664	269	884290055
62	1008	875747829
494	390	888635455
270	24	885847876
75	199	882606216
11	96	879960826
932	94	874853666
267	59	875309344
822	684	878439257
888	336	880176666
618	298	885953684
391	655	891038401
534	70	879618502
806	1037	892528324
311	355	891698987
404	1222	885546487
704	7	883427904
193	659	879523104
431	149	889415853
56	818	883698039
269	557	876956442
440	311	891035056
869	854	879715002
929	272	879534803
0	14	875071608
15	143	877721142
910	582	892841033
254	341	883215867
732	1007	879536723
665	655	880139642
404	1383	885549745
915	1040	880845328
377	540	880333470
353	267	891180399
333	186	891547107
536	940	886031913
536	528	886030768
652	218	880152780
750	82	889134705
727	284	879442532
270	123	886105886
697	509	886367693
663	44	878090415
167	817	884288270
285	431	877531537
183	460	889908873
127	203	879967478
495	649	876065610
388	193	879991147
36	209	880915810
278	166	875312441
254	6	883216358
551	180	879221399
565	384	881651375
225	190	883889229
96	1124	884239687
326	626	887820226
763	280	876243291
745	231	885075304
384	92	880682080
278	234	891209153
792	403	875104340
369	319	879434265
826	286	882204460
179	97	877544444
532	594	880402996
129	825	876251312
872	873	891392577
150	132	879524797
654	784	887472965
40	744	890687019
243	733	880605697
577	1096	890939753
591	1046	882608625
359	24	880355209
124	55	879454345
487	519	891294942
658	733	891385079
353	190	891217082
23	356	875246012
473	943	887923923
326	180	887745537
128	308	883244011
408	480	881168712
454	280	879109664
893	477	879897198
414	203	879439865
805	236	882385135
485	300	879873973
183	834	889909142
772	217	888540295
748	1242	878847101
392	653	887746346
526	49	879455706
641	566	885606735
818	146	884105025
313	1289	877892519
90	27	891439243
853	248	882812928
795	729	893047320
63	449	889739490
391	338	891037437
839	637	891204564
251	284	891455263
864	545	880143232
424	230	878738435
695	300	886403632
710	21	879993073
665	645	880139439
252	152	891628278
307	3	887737890
734	811	876698570
398	61	882348876
863	46	888887502
487	508	891294854
235	657	890116599
150	472	879524222
319	0	884748604
415	1284	893213549
465	182	890284766
521	132	876961314
234	492	889655112
294	418	879518233
785	182	882843150
298	1130	877880196
322	49	878739137
644	654	892053241
829	228	891561937
302	319	879466065
444	458	891200624
724	284	876106729
343	740	884900248
333	123	891544680
253	102	886476123
576	94	880474747
386	657	886480325
140	1242	884585364
68	877	882027284
740	227	891455610
249	674	878089547
683	379	878762033
253	546	886475319
279	93	891702028
119	256	889490979
654	791	888813186
404	286	885544635
422	1009	891395547
5	133	883602283
444	506	891200078
608	257	886894677
550	120	892783411
407	687	889680045
302	231	879467191
401	254	876266948
906	128	885862428
4	406	878844495
750	914	893113145
295	0	884196689
436	601	880140051
628	173	880116847
456	156	882553112
193	421	879548121
233	49	892079237
60	292	891220884
502	317	879438024
881	405	879863831
537	81	877107558
12	689	889316404
81	98	878769949
416	1088	879649577
226	248	879035775
91	448	875907134
415	126	893213796
219	304	881197664
6	230	892132885
714	205	875964438
293	331	877818861
233	186	892079140
472	506	878157456
740	813	891458647
747	136	879454958
730	1037	886182366
312	151	891016878
245	409	884923715
846	92	878775570
527	521	886101846
278	1229	875313583
494	120	888633473
6	181	891350965
803	754	879443976
895	471	887161393
794	557	883774317
310	21	884364538
171	604	875537964
842	286	879443544
795	53	893194685
641	409	885605834
212	105	878870904
121	238	879270741
176	322	880130434
789	21	885155540
714	410	875962783
202	991	880434919
60	242	892331237
278	120	875297708
278	180	875298494
404	168	885549192
183	257	889906882
539	1012	882157224
768	409	885424099
861	183	879305097
81	676	884714726
310	497	884365519
88	221	879441491
320	60	879441128
756	636	888468871
772	232	888540112
579	869	884125135
61	203	879373737
303	740	884968078
633	821	877017923
307	292	887736408
647	70	884368165
492	203	884130852
281	341	881702939
628	653	880117333
809	326	885406635
659	769	891201984
270	80	885849113
664	813	884290608
485	1077	879875347
17	803	880131358
386	229	886483194
654	1630	887488947
575	273	886985695
869	761	879902059
639	179	874777528
433	146	886724822
145	244	891458080
401	11	876266826
124	79	892838865
781	1036	891498213
814	645	878694055
457	630	886398289
81	481	878769888
478	838	879460547
101	576	888801876
187	316	875072518
781	689	891498079
644	10	892054278
439	359	891548567
17	968	880131591
290	926	874834389
496	405	879309852
266	677	878974509
879	1050	880175503
435	759	887770693
730	27	886182826
310	82	884364812
795	563	893218556
307	488	887738104
453	160	888267198
935	15	886832596
199	558	884130655
896	124	879993314
53	683	880935504
756	424	888467270
61	283	879372455
637	167	876695714
846	1396	878940830
921	183	891449901
12	858	882396984
542	1157	875665787
935	8	886832373
320	524	879440245
12	163	882396790
62	711	875747556
671	319	879787518
6	644	891351383
616	563	883789635
902	647	891033628
344	217	884992218
910	173	892838577
931	500	891249710
606	473	883879811
663	136	876524641
452	180	877552612
180	1100	878963381
274	117	876197678
189	23	891033773
153	286	879138235
290	1242	874834345
764	505	880347034
255	401	882164603
935	107	886832758
822	32	878438332
416	150	879646463
206	1270	879132830
199	740	876042133
458	674	879563288
177	533	882824671
765	215	891310038
225	24	883890235
5	492	883601713
307	739	887739863
649	227	891369954
784	151	879439527
243	79	880607489
902	95	891032842
397	177	875718614
715	471	879794379
473	209	887928562
22	155	877817091
858	117	885775193
238	527	889179808
319	21	884749452
846	7	878941082
330	267	877196819
174	192	877108098
90	680	891438184
175	291	886048040
658	187	891384606
654	175	887429999
710	113	879992870
456	133	882396832
91	843	886442565
902	465	891033606
268	150	891450489
307	78	887737593
867	264	877108302
319	1	884749281
734	317	876697647
108	280	880564678
117	175	875384793
869	27	875680258
357	556	891269511
84	194	882995132
298	917	889501551
798	688	879253668
523	893	884320358
298	482	877881169
406	146	887833034
406	314	887833034
377	629	880045652
86	228	879876037
63	423	889739051
391	169	891039015
318	300	876280242
803	690	879442122
294	67	879518960
428	231	882385859
753	674	879451517
453	733	888267387
682	344	893286347
718	22	888897264
419	18	891356927
347	825	886523387
229	391	880485110
853	85	882814436
849	740	883195214
377	1051	880332831
342	97	876404836
415	276	876698280
255	180	882164444
221	105	883816184
300	564	882076463
639	1242	886474849
269	701	876955019
187	225	875074266
628	564	880117395
744	300	880122475
347	239	886523839
534	433	879618246
81	472	878769597
496	231	879310850
471	251	875978191
549	258	883426119
267	116	875742613
233	528	892333573
547	537	891415257
915	421	880844654
310	1039	884366334
159	208	876861185
136	325	881432671
359	355	880355958
93	585	891721078
143	31	888105287
659	138	891202060
1	305	888550066
167	14	884287362
827	301	891033574
436	483	880140854
893	988	879896268
428	355	882385636
436	132	880140122
587	50	890026395
406	237	875042378
641	130	885603566
17	70	880131236
345	133	874947644
532	37	879191691
931	1407	891251647
706	162	886285939
567	1201	877907281
870	660	888193541
502	181	880472321
404	1306	885546336
362	595	891498286
326	863	887745774
327	185	886037065
108	225	880578503
654	4	887523641
124	432	879454100
347	146	886523361
609	11	888703157
233	317	892334883
338	642	891033200
33	1022	888602618
163	404	889402389
238	88	889179253
846	714	878941370
785	320	882842463
310	178	884365357
298	893	884993860
322	1048	878739988
837	82	887065807
775	186	891628632
63	653	889739243
626	315	879530071
710	39	879994875
61	446	879375883
585	79	884067003
21	237	878886423
653	136	887863596
695	303	886403578
880	428	876537870
494	477	888632574
298	341	881605700
814	483	878694820
435	740	887769050
767	256	880136012
660	131	886841714
271	1389	879454663
652	10	878854145
307	707	887737334
926	569	879196853
610	342	891636073
532	526	879438999
757	220	881976335
172	284	877556626
292	227	888906315
560	605	885807173
344	310	884900709
90	499	891439130
533	1213	877808120
5	184	883601393
449	671	882396928
663	156	876524731
396	220	885349348
541	21	886532314
889	665	882404652
726	438	883713548
623	760	879793330
600	285	876348215
71	642	880036602
173	139	886515514
200	433	884112201
275	200	889174849
140	742	884584981
319	714	884750992
40	30	890687473
487	185	891294108
129	329	875801345
333	51	891548579
893	268	879896141
659	89	891201346
560	566	885807962
80	278	876534214
804	4	881695293
267	225	875310784
654	1511	887474630
803	676	879440700
377	754	880057088
232	207	880610814
406	506	876348660
196	171	891409839
362	586	891495339
795	8	892660251
942	466	888639575
757	663	882055988
485	14	879875278
214	167	891436024
455	708	881374649
486	391	884042207
21	209	878886479
455	45	881374613
94	494	879198746
393	286	880886919
795	289	893188576
221	174	878181739
869	10	875679992
167	278	884287580
833	321	890860471
706	154	886288598
853	473	882812352
560	528	885807547
194	212	883934680
396	703	885350045
84	287	879452334
605	825	880922625
398	227	882347783
124	912	892835594
220	69	875245870
669	167	877974549
311	517	891698726
846	286	878774722
356	117	878951691
882	747	891695490
48	401	888069636
312	584	891028426
687	1125	884153606
22	0	874784615
863	188	888889268
888	88	880177941
881	24	879862652
649	28	891382877
83	69	883452906
486	821	883445302
578	287	880951569
59	427	883326733
540	391	883865693
714	683	875962173
766	176	891462614
346	27	881654612
362	433	891495850
373	1049	880394138
68	1015	882126156
872	326	891392756
144	354	875272299
692	505	875484837
144	264	875272131
79	212	887401407
238	703	889178652
545	893	885139608
270	505	885848707
124	761	892836574
294	736	879518546
275	287	890979634
434	134	884131771
812	899	883752708
121	954	879270850
121	722	879270677
137	485	879023853
330	284	877196089
814	213	878693497
654	1572	887650714
449	635	882395662
243	752	880603960
493	126	879541080
451	22	876825745
20	668	874951696
550	788	892783942
649	371	891382877
59	217	883327538
578	110	880952142
487	383	891294014
535	302	882317183
344	813	884991546
653	406	887863381
542	13	876896210
386	526	886483906
449	749	885945114
408	1519	881107666
898	401	884122844
185	202	879023529
436	410	880142147
867	0	877103320
306	188	877121617
726	403	883709571
605	107	880923349
446	234	878854605
252	11	891628159
353	257	891180399
861	96	879305143
285	12	876521933
743	237	881170416
263	229	886122644
942	201	888639170
150	430	879524610
825	623	885690442
12	321	882140848
859	69	885991040
793	284	891034156
611	8	875324876
702	257	875242076
397	499	875658898
536	335	886029526
59	476	883326463
494	230	888635294
664	419	884294552
455	49	881373473
275	214	874791145
270	516	885849357
86	489	879877930
78	250	891271545
711	48	874956872
832	269	879818341
765	566	891310313
652	682	878854247
746	12	888733348
82	544	887665549
846	167	878939912
602	324	891956344
600	195	876349810
362	370	891496077
935	285	886832419
399	687	885676316
607	274	880404975
664	481	884293610
342	187	876407749
907	477	879723022
912	131	880758150
532	301	893160944
307	316	887736743
63	746	879365314
931	156	891250667
140	595	884585071
483	403	881450182
642	677	891447747
12	50	882399419
223	687	888082246
167	254	884287560
398	549	882349022
628	257	880116722
499	241	891916883
139	302	879013747
333	189	891547083
333	300	891544177
597	536	886711452
666	1099	891035015
238	657	889179808
388	654	879991175
892	236	874828097
279	843	891700925
457	595	886395022
285	168	877533101
344	653	884991851
179	776	877128388
904	319	884983463
920	171	884673823
604	142	879424345
806	153	892528919
335	857	877758103
346	740	881652610
642	490	891448586
340	297	890757745
360	25	879440941
279	68	891700242
706	211	886286792
881	282	879862865
544	646	879899719
415	35	878879809
462	234	877385457
465	677	890285159
275	216	874792692
868	844	884492201
654	1349	888984539
300	160	882076558
614	215	879449068
221	1077	878183984
291	600	881105481
8	241	886958715
393	595	881058201
102	1087	880420178
654	506	887426030
302	84	879484588
273	274	878945437
292	239	888905086
267	634	875744174
874	173	876465025
552	131	879948610
263	92	886123993
84	96	879829667
40	433	890687550
392	745	889727969
16	284	885165619
617	1064	891309756
17	703	880130640
544	378	884134628
436	188	881001946
649	201	891372258
867	167	877104157
702	469	875242885
514	891	887660131
740	171	891018339
871	1009	888479333
797	1534	875743576
806	171	892528515
213	41	892668130
279	111	891702485
626	400	879530866
455	210	881374162
838	263	875751559
587	82	890015435
129	21	875217265
806	61	892979256
462	308	889936490
93	684	891720540
222	172	891550711
384	484	879442189
544	508	880347957
435	744	887770015
607	547	880405824
217	428	877488316
221	172	878183043
536	555	886032245
494	573	888637477
12	595	882397650
9	528	877892210
93	67	891722432
794	207	881252835
91	41	875653664
392	626	887744626
270	203	885848314
359	295	880354484
920	558	879380981
654	1219	891585477
502	82	880383098
356	975	878952287
406	508	875046752
332	298	891044389
568	1012	879795581
505	697	888848303
404	76	885546248
428	216	882387715
421	286	875129640
828	292	881707829
501	356	883702518
229	400	880485445
329	184	876546236
888	86	880178367
365	443	888857932
763	12	876242755
159	247	876768828
449	779	882398220
310	640	884365823
591	94	882956276
57	68	884663351
462	257	877387935
33	297	888602923
565	85	881649622
89	751	891385751
707	760	877325838
612	1155	891227204
658	89	891386577
917	87	891988276
263	191	886122099
293	249	877819459
84	387	882995832
641	185	885602739
629	862	885667600
5	165	883601426
550	594	892784049
649	633	891370155
910	725	892842738
573	267	891279173
381	284	875945173
803	159	879442707
267	248	875742437
198	99	883782807
690	0	875543346
91	506	886443416
668	124	892549622
670	240	884035686
479	182	891208651
189	311	891033606
86	512	879876672
451	682	888493923
525	244	885682124
505	378	874874585
667	270	890349005
62	1026	875748198
874	919	876465275
248	23	879640306
757	654	881976032
151	365	882475972
536	770	886031297
291	116	881104606
55	389	892910950
404	1237	885548163
856	323	883432397
416	434	879648478
803	90	879442192
794	107	880559483
421	259	875129668
321	601	887314417
796	779	879439594
193	234	879541343
186	790	879465340
36	160	880915902
295	283	884196469
266	201	878972398
517	469	876822873
917	1170	891987622
895	568	887161198
492	761	884130593
19	0	879667963
57	1103	884794758
748	238	878849286
274	623	875154655
223	1056	888104219
185	538	879024014
153	241	879138235
550	308	892775516
491	1145	879969670
434	3	884132146
621	1076	882671160
360	284	879440286
586	685	892871683
233	604	892318060
75	626	882606768
247	281	884535157
489	125	875427812
449	726	887834953
892	124	874828864
550	401	892782807
659	78	891199348
572	210	885843964
408	852	881108648
158	331	893255761
26	473	891542942
76	97	884752901
621	105	882591172
757	808	881980195
562	302	880506234
93	228	891722979
558	1397	891034172
708	576	879848645
884	660	885714362
709	203	882063824
871	869	888479677
643	1612	889077247
404	554	885546636
463	300	878354626
926	292	879199250
138	241	879537876
825	175	885690600
114	655	881171488
151	630	882474734
714	160	875964905
587	216	890030473
346	367	881653300
320	63	879438607
161	683	877635917
58	316	888204349
888	133	880179648
406	614	875553018
216	225	889069878
11	280	879960679
393	383	880889010
59	127	883326566
669	943	877975285
256	69	880496892
362	470	891498469
866	472	880078840
654	693	891585242
496	71	879362835
490	1279	891186806
487	1037	891294654
6	63	891350756
585	158	884065719
101	984	888802319
863	658	888889510
27	432	881961104
135	267	882693234
238	525	889178833
917	1631	891987571
373	1092	882158020
888	126	880176845
404	178	885546201
762	843	878918712
209	0	887731052
103	149	888465225
824	411	889020940
103	1008	888465554
248	124	879640210
360	221	879441253
906	1219	880160080
4	431	875636655
400	460	891033684
428	504	882386711
494	557	888635180
642	657	891447127
618	1014	885953826
654	462	887523367
415	147	893212730
587	180	890015608
772	175	888539962
156	932	886890878
726	481	883710236
644	173	892053518
653	286	887863064
40	284	890685449
542	718	877546306
876	284	882675993
362	737	891498183
565	316	881649471
842	549	879443544
296	175	881708055
738	659	886958831
31	473	883717766
225	55	883889102
375	99	879454598
415	863	886316477
797	1064	876175427
388	394	880089037
471	213	875979964
327	181	885045678
665	134	880139562
536	110	886030077
772	197	888538950
180	981	878963038
380	523	892696982
880	176	876537900
880	181	876538571
867	23	877108385
591	295	882607844
2	329	889237455
193	192	879524790
748	727	878848015
401	509	876266775
120	544	891390521
869	123	879376994
387	326	886439561
279	6	891700385
584	281	891283124
547	626	891415890
483	238	891195036
173	720	886513896
804	70	881695560
388	512	879991329
222	922	891549975
322	325	878738910
824	470	880756442
767	824	883835210
493	287	879540630
43	376	878348290
710	7	879993707
654	1399	888813372
702	817	875242912
690	302	875542868
827	638	891037948
750	256	889132542
715	1045	879794200
338	409	891035420
654	308	887473937
663	682	876526580
235	209	890118153
888	179	880180650
830	506	891354947
325	152	879875751
209	400	887737171
232	260	883356913
930	291	891036604
806	1272	893083179
141	27	888640404
814	1297	878697015
750	95	889133154
398	504	882344406
449	141	887835352
220	173	875245514
247	482	884535013
700	99	891447139
888	467	880180414
256	136	882049932
390	147	877400062
12	451	882397067
496	78	879310730
9	272	877889333
151	788	884018821
296	506	874955210
93	402	891721615
736	174	884315246
267	322	876513708
576	766	880474787
111	344	891307980
458	280	879562995
449	721	882399818
898	221	884119910
795	230	893048622
621	142	882670228
560	179	885807261
195	109	881252305
235	273	890116499
532	754	879193004
428	428	882384553
73	244	888333280
101	162	892993190
63	49	889737914
404	1572	885549543
551	24	879221833
539	110	882157148
473	754	887915646
398	506	882509971
138	458	879538199
378	123	883156810
434	95	884131822
377	70	880055672
781	1660	891500067
337	174	879438762
725	831	889832807
263	512	886123359
654	1129	887428772
12	811	882139863
644	179	892054402
523	117	884627463
221	1087	877563659
48	285	888068842
547	473	891415411
95	443	884403095
681	975	888521090
127	734	879968352
806	7	892528374
312	209	891014898
160	282	891172246
345	655	875260577
344	267	884900466
478	272	879460370
845	547	883949421
435	445	887769444
267	81	875310784
709	884	882063528
587	365	890024117
293	1026	877819897
845	1072	883950859
405	1201	884630860
937	839	891357190
177	96	882827020
91	286	878679005
803	93	879446194
886	1045	881378773
263	18	886122952
462	20	890453075
206	317	879664891
745	131	885075756
436	953	881002404
278	463	875310157
620	268	890517239
463	601	878355259
125	351	887938392
710	87	886030557
177	677	882826944
584	1615	891283921
795	947	893047460
416	614	879648048
533	274	877807873
789	737	885156686
450	292	879012470
663	202	876526685
401	31	876267235
870	893	888192689
896	376	879991137
343	431	884901517
795	657	892662482
377	156	880056104
50	483	883498790
388	507	880614449
486	57	883446907
184	283	883524507
797	173	875743140
901	305	879463582
63	434	889739625
544	432	884134177
281	338	879949394
12	838	886261387
845	521	883948048
787	8	880869508
496	788	879362720
301	305	879436739
844	241	885409493
58	131	888205744
105	76	881451716
732	257	879535011
918	190	875373824
720	357	877137359
10	238	891904617
372	497	877098643
90	81	891439386
589	285	879439645
182	120	891463809
95	86	884403531
824	15	889020779
194	1403	874825826
726	536	883708066
121	1166	879270902
458	1045	879563668
238	428	889180338
415	1186	886318953
541	291	886532466
341	762	875318762
641	63	885602482
10	542	891903226
895	494	887158029
89	498	891384721
157	291	880132513
125	679	887938392
47	190	879434954
206	288	878104627
0	125	875071713
487	177	891294158
781	270	891497698
879	465	880241821
199	417	884129232
911	472	875965906
103	742	888465413
261	152	879793346
191	6	881367791
233	207	892318002
278	1026	875296104
200	478	884111598
14	821	879456351
405	561	879792975
941	98	891282880
210	1328	879460096
342	506	876403514
378	379	885063301
421	116	875129975
748	144	878849433
592	566	886193361
755	1644	874828198
82	215	880307846
726	24	883708927
360	225	879441352
494	119	888637768
495	245	876064198
880	88	876537577
569	356	881262582
307	661	887738469
30	338	881547788
398	217	882344597
131	99	891278744
889	421	882402905
842	528	879444670
663	495	878092649
278	888	882146458
126	746	884364108
287	97	886373474
822	171	878437589
496	807	879362609
278	6	891209102
656	920	884239123
377	930	880056930
275	202	877934910
362	175	891495109
279	215	891701685
105	96	881450810
895	800	887161172
286	180	875333964
310	965	884364764
814	142	878694665
306	192	879205470
444	1079	891200447
199	289	891825292
312	1048	891016826
789	234	884462551
122	529	879872671
483	697	891195773
915	547	880845543
558	509	891034347
795	185	892676114
92	818	888705966
209	160	887736393
93	108	891721974
294	316	879517010
710	201	879993194
480	206	885828619
398	127	882343293
265	872	892257101
382	1061	891192888
21	405	878886845
415	72	876699994
320	1099	879440660
926	1087	879177457
362	447	891498863
55	279	892683611
773	30	888558284
757	87	881979942
692	296	885703740
302	14	879467607
748	46	878848098
617	718	891309293
278	999	882160106
209	274	887731147
480	180	885827974
278	595	875297456
852	290	879364669
24	150	885853335
532	47	879191373
216	1220	889070050
150	24	879528496
307	23	887738057
380	94	892696534
935	280	886832714
711	231	874956903
910	203	892839930
386	1132	886481183
560	98	885808673
668	168	891517159
346	214	881654211
248	147	879640361
278	946	891209078
377	529	880045520
830	345	891354191
801	97	875985601
709	115	882063852
750	303	887134730
767	286	883834705
63	172	889737454
329	730	876547220
43	66	878348111
238	99	889179131
902	174	891032760
404	1464	885548932
267	798	875744501
436	419	881001983
560	516	885808620
879	691	880242191
311	131	891699121
449	723	882469863
465	548	890284903
373	87	880395665
58	745	888205410
9	161	877892210
532	580	879192278
61	116	879372563
678	0	884487688
449	1051	882396352
436	178	881002345
861	676	879302614
869	218	879714351
223	324	888082071
424	564	878738695
614	426	879449111
48	1007	888066133
91	1213	890251747
346	131	881654064
615	286	891224676
108	449	880583192
302	410	879543756
445	244	879787226
486	618	883445168
268	233	891449406
893	9	880416381
307	199	887738933
295	60	884197287
400	190	891032847
311	611	891698454
833	150	890862974
406	1010	875548480
845	1180	883950488
921	216	891449993
360	272	879441034
536	299	886028647
384	713	879446671
199	214	884129346
888	180	880177131
4	185	875636375
215	10	880234346
795	194	892675424
411	27	879716962
455	193	881373472
218	431	889403133
150	229	879528647
715	415	879797257
895	21	887157947
298	513	877877691
62	136	875747368
200	240	884112487
233	185	892078567
12	198	882140001
787	431	880869621
641	249	886131457
94	139	879199014
568	326	879793253
