787	324	880867477
594	928	886921870
662	1159	889493069
473	212	887927509
560	257	885806823
665	494	880139149
787	325	880867855
210	284	879437184
223	211	888104188
113	520	881309662
858	286	885776056
619	266	889986452
293	332	877818861
623	110	879792671
869	492	879865875
634	686	878878838
292	149	888904838
642	499	891448062
767	221	883834705
506	336	889964348
888	726	880181995
558	513	891035111
391	1140	891038184
814	192	878696054
647	838	884367180
659	661	891199833
293	823	877820272
416	869	886187012
710	270	884485798
319	76	884751246
403	292	883790430
536	494	886030831
891	156	886609029
576	101	880475043
526	237	879456405
915	22	880843997
775	549	892920480
416	463	879648079
154	321	879371261
833	245	890863023
275	30	874795704
317	14	884470944
295	311	884196114
649	652	891369890
889	101	882574982
324	638	891478376
127	430	879968125
395	972	884646152
12	233	882140252
885	94	876032531
428	649	882384772
706	780	886288263
660	7	876016491
281	257	879949367
786	329	888979235
839	504	891204385
492	691	884132129
513	168	875308734
178	305	892151565
69	341	884066910
449	564	882373928
912	203	880946539
261	51	879792331
795	321	892611953
42	1050	892350297
295	227	884197264
273	298	878944464
221	157	878184171
837	186	887067019
568	1282	879795512
849	478	883194810
560	177	885807713
93	1222	891722802
93	430	885873089
144	173	882181728
91	229	875656055
707	688	892718919
17	737	880131776
84	474	879453018
382	655	891192858
233	69	892335587
372	126	877099968
889	672	882404610
689	1183	881177778
937	1014	891356799
934	618	884472627
834	193	891034143
785	178	882843500
292	763	888907836
698	223	878883249
737	256	875348912
397	180	875652318
503	546	887909864
163	823	889402203
298	239	877878414
251	223	891456738
278	778	875314165
17	241	880129305
574	181	878148295
663	179	876524641
544	634	879899472
328	126	891655741
398	289	882510126
665	642	880314453
538	184	879788101
267	155	875745398
180	1342	878962240
833	8	890862311
773	524	888556600
879	4	880241379
920	131	884673699
378	652	880526123
590	380	891031500
388	408	879916238
906	95	881030348
415	678	876696938
450	870	879012857
844	902	885409374
605	594	878149415
124	794	892838591
295	480	884197330
654	894	887474605
338	267	891032379
842	391	879448858
434	256	884134363
207	515	883108398
141	356	888640178
273	163	878946644
406	120	876343028
592	124	875659708
808	244	891037127
292	288	888905198
523	31	884634679
935	813	886833571
576	383	880474530
12	516	882140252
76	178	884752806
377	794	880333626
129	92	874953665
197	400	884209147
302	197	879467413
24	188	885852488
620	182	874963594
331	232	888360370
237	256	883576261
681	1017	888519519
329	49	876544366
693	628	875728912
497	446	882205321
501	268	883702043
199	225	884130085
372	601	877098262
263	842	886124097
144	158	875272299
502	660	880383467
702	99	875242663
449	1028	882468789
532	473	879192500
732	236	879535338
797	944	875639889
310	0	884963202
473	416	887928562
221	676	877562973
338	676	891036781
381	1227	875947240
441	1096	883388237
20	144	874951761
763	13	876752116
434	225	884133161
836	1007	875721765
150	376	879528520
315	284	880853038
792	251	875104498
658	257	891331825
524	740	881085843
542	78	877545356
307	677	887739426
806	513	892528999
317	181	884496549
596	23	875341858
398	430	882348283
607	487	880403765
803	399	879445798
105	11	881451234
17	55	880129454
150	88	879524491
576	843	880471578
880	10	876537752
317	603	884497425
591	1197	882608358
331	839	887938669
726	216	883712913
267	938	875743888
238	834	889180888
338	247	891034592
41	86	881107576
273	1058	878945645
586	900	892871584
64	425	879216734
307	803	887739471
298	376	878192680
392	790	889729346
117	54	875385099
662	317	889492229
689	714	881179469
523	706	884636645
353	135	891217717
158	253	884026738
175	879	886047531
499	507	883874216
553	27	876232758
17	494	880130470
432	321	880585530
237	284	883575683
471	269	892790628
726	470	883709374
393	506	880886978
706	638	886287471
540	1072	884046888
298	151	877880474
405	283	879792811
397	70	875743517
267	1220	875744174
249	627	878091965
933	603	891195288
568	471	879794699
903	286	879735109
531	225	892859148
896	193	879991403
465	10	890284707
374	184	886621950
94	1229	880572787
681	110	888521740
631	81	879457903
915	179	880844753
632	175	875325577
600	256	876347224
698	368	879148129
302	41	879467223
784	292	879438705
270	646	885848770
846	408	878938855
921	203	891451100
377	21	880045520
373	1045	880394179
757	788	881978115
214	207	891436202
275	829	874792634
888	320	880176717
93	516	891720950
54	78	878176398
623	1112	879792557
388	433	880087073
781	1378	891500109
360	331	879441490
359	174	880355888
939	428	885921542
654	182	887429999
5	49	883600842
663	478	878091393
0	160	875072303
912	130	881367150
327	230	885048762
477	1219	889398645
646	71	876534083
129	64	875216786
69	737	884150753
377	1230	880333121
379	668	885480187
151	738	880149197
420	207	892241554
378	195	880525062
345	218	875263664
787	120	880869469
9	484	877886846
267	778	875743929
249	686	878089182
199	111	884127370
6	213	891352384
76	214	884752757
275	506	874786467
42	296	875975211
531	249	891910110
11	298	879958639
475	62	883365274
197	171	884207206
822	190	878437623
660	355	876014469
640	303	879369848
416	557	879648979
786	1429	888979657
496	824	879311007
294	66	879519042
566	211	882427023
295	113	884198772
867	501	877106421
888	1108	880182943
449	776	887834953
624	24	891632018
870	305	888192315
42	90	883956260
715	264	879797414
642	173	891446652
748	807	878848673
532	316	879438849
562	410	880507108
803	71	879445281
932	744	874854762
344	254	884994156
692	682	875483435
384	49	879440127
804	126	879971215
371	11	876869730
298	391	889503503
231	172	888549674
795	544	893048505
107	0	879879720
330	30	877196567
415	326	893213644
173	399	886515063
300	847	882078883
853	0	882812225
560	803	885810240
109	93	886989473
689	65	881177581
290	625	875086991
789	173	885155572
193	226	879535548
552	659	879949324
585	201	884066689
484	241	891040423
697	494	886366690
243	1093	880605333
665	1043	880567974
932	469	874854611
337	514	879438366
306	213	879283091
307	162	887737084
647	179	884368643
805	176	882388254
501	680	883701927
534	196	879618288
173	569	886515295
15	54	877717956
641	792	886568429
263	523	886122508
678	417	884487514
278	484	875310041
313	236	877886221
942	469	875502042
942	131	888639093
117	814	875385335
372	526	877104115
373	115	880393307
747	655	879455221
497	11	881957195
750	470	889299043
454	469	879109692
759	746	875665867
295	6	884196896
727	740	879443321
115	1018	887605454
907	661	879723022
112	6	875076827
691	408	876953824
63	345	889737062
641	72	885605735
711	1038	874729682
863	97	888886946
245	839	884923829
275	650	889174849
374	682	886622066
217	175	881288299
305	256	876504354
738	55	886958938
845	1216	883950434
42	202	883955224
924	676	884717790
17	7	880130802
492	21	884131114
915	274	880843551
386	174	886479771
140	408	884585195
496	391	879362858
866	1600	880078110
822	292	878439981
497	804	881957905
909	403	881420841
199	182	884128554
649	445	891386120
523	5	884627388
15	319	877717116
273	594	878945404
374	1044	886622131
636	458	882905388
99	1236	891375068
921	171	891449021
880	1534	876539091
89	497	891383866
296	237	875409525
737	160	875350720
805	44	882388159
773	363	888556989
492	248	884132784
822	406	878437589
274	406	875154438
436	737	880143243
392	829	887745454
124	93	892839065
896	519	879990877
891	116	886611161
373	822	880394331
0	92	875071484
456	43	882548214
902	1140	891466376
290	27	875086920
491	1119	879969720
324	131	891478665
598	871	880951174
327	271	885046134
307	494	887736532
750	650	889133951
346	369	881654715
48	144	888067460
871	311	888478786
416	847	879649632
343	760	884900391
903	692	879735551
692	87	883975500
434	379	884133585
441	53	883391274
915	378	880845206
614	22	879448547
677	116	879544989
255	146	882152540
30	152	881548110
200	212	884111873
253	68	886471959
888	1071	880179893
221	296	877563253
903	326	879735136
691	760	876953681
523	21	884634731
663	159	876524731
733	203	891022938
343	201	884901180
532	355	879191085
565	121	881651583
371	331	876869109
321	31	887314417
895	323	887157732
199	737	884130046
534	509	879618655
726	432	883710717
425	173	879442044
711	766	874956560
832	931	875035914
715	721	879796072
267	421	875309859
907	191	879722489
253	524	886472609
143	54	888105254
550	349	892775894
279	767	891702441
642	514	891447037
523	605	884637314
633	123	875728913
540	400	883864946
119	236	889490172
343	1281	889814587
93	227	891720996
434	670	884133253
275	998	877935262
206	236	877878342
118	1260	890627252
459	241	882910838
404	1245	885546681
396	341	885349148
261	67	879794887
209	481	887736482
827	115	891035724
451	169	875261261
94	493	888954760
159	239	876768990
551	409	879222002
373	739	880392717
451	481	875263244
473	421	887924425
433	422	886724913
779	658	891363969
120	248	891388708
434	559	884133064
867	823	877109435
481	746	887643365
503	207	887838450
175	150	886048305
681	146	888523619
263	743	886123656
415	719	886317540
278	227	889326161
504	602	889333598
267	395	875744321
675	1522	892685657
526	505	879455654
542	1012	875655073
353	920	891216825
275	874	885537717
526	650	879456248
932	431	874854251
428	195	882385012
658	181	891332044
313	864	877892461
687	305	884153505
245	800	884923471
590	203	891031500
356	683	878951616
614	507	879448149
93	713	891722278
694	305	888806120
441	81	883390497
575	209	886986400
931	63	891250059
275	781	874792143
737	168	892844079
200	1151	884140709
585	76	884065719
795	237	892761427
362	209	891494905
408	703	881109175
307	210	887737535
88	186	879461246
295	14	884196712
129	95	875216786
275	143	874792401
233	278	892334803
599	524	888451750
554	46	879975505
13	185	879119497
338	221	891033512
333	58	891546000
245	594	884921511
153	513	879138657
888	478	880178019
103	256	888465582
58	853	888204502
893	1003	882404669
404	513	885546025
525	310	885682295
225	281	883889811
935	128	886832134
115	338	879864008
641	96	885602418
781	1529	891500194
5	478	883601089
532	291	879191469
920	239	879379621
266	179	878971690
175	873	886047442
531	566	892521554
147	70	877019251
644	211	892054857
250	296	886272146
436	730	880143167
665	521	880314194
896	119	879993886
124	1058	879454699
904	311	884982870
75	174	875028853
751	676	891208299
880	87	876538595
12	369	882399385
307	21	887737647
312	146	891016583
278	430	875296292
659	1133	891201675
772	167	888539425
467	1132	875280670
367	88	889783678
370	21	877487134
20	593	874951617
345	300	877231140
327	612	885046276
654	510	887474050
633	244	875729217
681	221	888519725
877	433	880866103
515	308	891290565
682	268	893283049
882	49	891696824
255	737	882165135
502	421	880472321
259	1103	890618729
449	268	882216108
641	50	886132172
652	93	880153494
625	321	878771505
770	594	880659815
760	0	876190094
931	558	891252198
11	215	879960826
843	250	877381484
677	14	879544449
492	233	884132037
285	365	877531574
300	500	882076558
536	541	886031074
523	659	884637467
0	25	875072442
290	152	874871736
187	76	875072328
523	1449	884637128
676	100	889399671
797	115	875554781
12	769	882398410
609	65	888704000
343	82	884901503
262	484	891299148
436	753	880143450
482	226	878953592
642	843	891445476
193	197	879522021
708	670	879848239
649	544	891382877
285	283	879781450
197	432	884208061
449	555	882472306
193	133	879521719
335	822	877756890
216	1226	889070050
767	1012	882816126
892	55	874829733
415	622	886317237
392	1093	887745174
35	317	882157356
404	1217	885549094
294	154	879518715
891	180	886608212
173	454	886515240
23	516	875323552
390	70	877399236
59	204	883326426
116	366	881010610
434	81	884132100
928	208	880817752
183	285	889908050
243	1015	880604583
155	659	888185947
302	574	879485417
345	87	874949380
253	753	886473489
617	120	891308913
178	267	892151064
769	293	875972290
398	41	882510250
621	579	882670562
806	471	892530705
448	104	879959573
349	178	882347653
312	27	891016193
392	374	889730011
718	316	879360493
304	266	886307860
882	513	891692657
223	284	888081843
88	1117	879459884
369	441	879435369
35	286	882157227
43	427	878347791
444	601	890988205
72	655	888625422
707	474	892719385
829	730	891464415
672	894	888787355
335	760	877756890
91	93	875812876
283	270	885328727
553	180	876550100
362	663	891498964
424	336	890346781
698	97	878883038
72	178	888626041
808	338	891036744
83	78	883453520
428	528	882384986
243	108	880604798
933	571	891197530
494	1206	888636032
706	185	886286133
456	64	882547967
827	343	891035438
58	449	888206049
576	930	880471287
392	64	887746346
636	542	882903914
242	172	879988913
654	174	887426931
235	589	890117029
220	150	875246008
25	367	891379664
81	215	878769949
637	184	876695601
129	886	881076146
665	512	880139295
847	198	887042341
667	356	881524153
155	8	888185735
536	537	886029212
579	864	884125856
771	877	877533731
314	78	879821349
279	484	891700751
591	203	882956158
763	595	876243440
197	248	884205277
333	207	891546405
206	626	876018608
195	426	881251702
143	958	888105784
837	234	887064515
370	521	880435210
797	279	875296234
227	136	889388662
675	481	892686459
56	302	883698581
494	224	888635524
748	418	878849682
300	185	882076121
850	173	875731776
255	773	882165269
43	653	878347455
422	270	891394503
249	311	883262672
200	771	884112627
882	21	891696824
404	1218	885546202
685	55	879546147
893	59	882404363
144	1044	888398702
765	637	891309622
157	21	880134333
658	645	891384823
129	390	876252243
715	281	879793294
600	1082	876346849
180	977	878963241
221	282	877563462
44	282	881014130
489	223	875428702
921	449	891448247
282	23	879297867
864	168	880235059
298	269	879737472
344	379	884993505
890	457	891638682
6	167	891351509
476	19	875941888
681	727	888518035
581	2	882961723
755	146	874828826
654	19	887611537
446	149	878854438
59	652	883326399
659	144	891202022
772	1069	888539662
517	742	876823266
292	1226	888908041
539	469	882157706
778	194	875999211
15	941	877719206
845	586	883949380
757	208	881975118
200	311	884110598
781	299	891498139
221	246	878714998
487	472	891294439
216	548	889069842
870	308	888192858
276	271	879544145
343	658	884901235
707	843	892719269
879	789	880174961
223	161	888103611
424	291	878738992
822	623	878438807
286	91	875334896
599	231	888451839
561	142	879196074
584	861	891283000
103	110	888465675
918	811	875288681
405	1019	879446718
41	194	881107949
607	233	880404847
805	132	882389908
234	210	889655162
364	136	891303999
27	321	882826593
81	580	878769410
0	172	878541803
886	494	881379685
877	126	880867444
917	82	891987914
860	284	881274504
867	478	877103280
363	300	875931309
74	128	884049939
268	92	891446580
639	61	874778612
292	0	888904861
746	47	888639890
129	26	875802105
252	86	891628278
404	810	885548877
672	342	888787376
903	8	879735316
214	196	891435357
6	198	892135346
245	256	884924327
84	445	882994767
798	44	879253969
683	922	878232961
654	185	887428157
47	70	879434850
382	136	891192986
568	284	879792991
555	171	882136441
292	354	888907955
135	222	882848820
706	496	886286133
494	229	888632969
879	409	880167328
570	1037	883354760
854	1019	879825578
196	877	891409535
13	653	879119739
405	663	879792928
499	1608	883875501
932	389	874939230
333	169	891546181
652	636	878866636
339	500	884991678
697	189	886366515
311	274	891699010
307	63	887737383
523	601	884637376
373	425	880396048
623	896	891961380
453	1103	888015988
845	167	883947737
451	70	875273415
300	501	882078228
434	926	884134187
386	204	886480384
134	502	879857843
897	241	888294441
424	676	878737593
645	890	888529180
522	241	883699464
386	0	886480681
787	566	880869862
536	691	886031786
773	121	888558924
888	120	880177308
81	190	878769748
941	308	891282396
194	676	883295570
746	208	888640437
838	453	875752107
86	575	879877127
317	932	884495382
200	279	884112352
6	594	891351728
252	88	891628451
102	299	880416704
795	697	893188576
762	1099	878918486
663	464	876526519
405	1045	879540358
290	1500	874868647
415	1516	892440206
392	314	889554297
773	561	888557883
692	184	875483301
6	543	891354882
703	172	891397058
706	285	880059774
345	421	874949057
278	700	875309760
803	193	879442490
895	70	887158927
853	469	882812928
200	214	884140382
654	829	887564549
628	240	880116911
355	331	891405978
850	47	875731489
200	217	884114471
441	292	883388120
175	239	886048230
268	1474	891451111
647	807	884883323
252	172	891628483
126	257	884364017
619	239	889987954
89	1037	891383599
599	677	888451839
345	215	874949011
471	150	875978867
893	933	879896815
189	715	891042938
879	37	880168411
747	525	879454749
220	264	875246247
600	249	876346930
787	659	880868473
752	22	891401665
867	236	877108989
623	1093	879793408
453	110	888267086
28	188	882821942
639	133	874777623
640	425	879370119
82	661	887665423
415	953	876699839
863	400	888892128
129	232	875801750
813	233	885410957
294	101	879518339
292	49	888905519
2	346	889237455
384	527	879445949
660	134	876013398
327	937	885046655
127	425	879966685
639	538	874778479
378	215	880525926
96	97	884238728
160	117	891172421
859	308	880914645
647	472	884368002
248	167	879572370
5	152	883603013
183	1115	889907771
420	11	892241458
362	217	891497174
294	384	879519308
433	1195	886724913
188	193	893265428
624	49	891273543
333	134	891545793
456	526	882397543
20	259	874950972
398	539	882345622
396	49	885349955
415	913	893212483
873	115	888632484
307	160	887740788
310	660	884365018
206	976	877878883
752	78	891401665
194	371	875158215
699	172	884493713
415	355	893213645
657	8	875145572
473	639	887926436
81	1026	876311577
449	1516	882812350
287	210	886374473
830	740	891354866
143	105	888104684
302	155	879466771
789	286	884460942
891	109	886610523
120	236	891388708
327	214	885046773
805	355	882387373
140	288	884584817
473	504	887924084
545	218	885141439
72	586	888625754
12	95	882140104
291	222	881105516
183	219	889908264
603	4	883668261
879	207	880174652
285	525	877531407
404	969	885549464
863	649	888888168
621	779	882671595
879	843	880167200
772	26	888540218
660	292	876036384
4	213	875637485
767	352	888798611
103	245	888465319
267	380	875309282
499	1133	883875561
793	241	891034156
362	179	891494754
483	24	881449561
554	408	879962769
384	920	881569749
591	264	882956039
592	57	875671579
805	160	882388328
410	57	892845804
560	587	885807510
705	321	880996945
512	433	885063304
81	72	878769888
406	238	875553509
535	725	882359697
285	474	876521993
920	150	879379994
229	222	880484415
757	746	880672522
405	129	879540147
467	425	875291722
825	101	885690442
267	1000	875743216
12	211	882399385
3	360	892002352
513	256	880209981
621	425	882592178
199	982	884125996
4	446	875720692
479	189	891208265
422	353	891395020
58	319	888206764
192	93	889127592
320	142	879439621
927	175	880936817
353	99	891216656
378	393	880741868
238	206	889180578
234	82	889656068
353	284	891180445
502	19	879438285
915	556	880844767
425	523	879442227
780	133	879634256
433	761	886724873
786	290	888979236
223	311	888081843
591	280	882608572
649	144	891387953
714	171	875963452
623	286	879791922
757	478	881975213
143	13	888104122
290	1215	874834850
261	418	879793854
746	1371	888732571
848	14	879695896
193	402	879522445
377	354	880045989
931	513	891249373
167	544	884287962
806	1089	893082703
825	21	885690481
532	241	884698095
312	131	891013589
243	745	880606760
221	1334	877563998
391	249	891038158
0	72	876892774
738	1426	886825529
6	376	891353011
22	228	874787162
746	274	888639989
58	133	888204841
416	382	879649284
454	94	879111057
915	152	880844087
434	1012	884134515
538	525	879788136
139	287	879013719
214	430	891435574
550	158	892784743
769	243	875973047
420	329	892241236
446	760	878855139
845	415	883950129
704	28	883428237
789	108	884461775
6	26	891352692
270	187	885849087
620	399	874963210
532	369	879439488
772	284	888538269
750	78	889132776
587	697	890024385
302	52	879485608
850	192	875731722
803	290	879441099
221	1043	881060412
323	469	880575412
300	79	882078883
451	460	875264825
523	576	884637031
233	189	892079190
200	344	884110766
266	2	878970901
520	429	884478601
845	180	883947694
421	180	875129839
678	180	884487279
6	513	891350757
662	63	889493502
294	163	879518395
37	390	892430120
108	157	880579916
580	811	879641603
479	613	891208185
804	12	881704063
384	121	883791694
550	825	892784710
505	57	874874985
536	297	886028791
354	305	879486422
942	763	888640227
462	274	877385287
72	472	888625200
329	104	876545150
500	256	883348114
157	566	880134532
278	128	884986081
415	650	876699526
307	213	887738104
585	147	884065745
84	1168	879456350
290	1040	874834944
344	1313	884994631
359	300	880353526
879	146	880167224
901	296	879465016
298	645	878192804
726	53	883711045
333	305	891544135
630	1522	888465351
895	163	887159321
398	90	882345023
91	499	875653665
599	264	888451582
416	494	879647040
213	703	891544414
321	481	887314417
396	286	882839517
12	784	886303088
394	336	883762733
715	476	879795735
331	744	888360129
449	227	882373019
513	152	875463386
180	9	878962955
441	408	883388508
270	537	885847170
486	557	884029657
167	286	884287927
290	231	874835198
152	321	881370900
622	257	891032358
320	428	879439734
275	707	874792018
504	493	889333823
428	11	882386424
449	607	882398312
309	49	879436177
307	730	887738847
116	0	880126083
9	580	877892276
827	902	891618316
886	546	881381555
233	428	892333683
356	595	878952080
781	340	891498322
265	287	892256967
476	730	875941111
516	367	892660727
157	110	880134261
530	688	887048789
369	134	879434746
542	640	874863803
449	640	882397939
633	99	875728834
600	147	876348140
93	502	885870612
797	230	875638817
224	236	879539643
421	108	875130204
488	306	891447653
320	44	879439763
278	851	890451433
795	707	892676155
404	371	885548162
554	6	879962172
278	1240	888797284
636	254	882903645
435	181	887769150
347	932	886523839
266	652	878971902
141	320	888640054
84	658	879829618
124	193	879454986
467	426	875291403
852	286	879364822
455	483	881373574
298	27	877880474
457	751	886397110
84	529	879454112
428	249	882386357
216	634	889069878
760	221	876190025
478	269	879459692
642	719	892502531
199	1058	876042340
525	589	885682503
449	774	882468402
457	594	886395350
90	209	891439208
917	69	891988248
428	127	882386424
408	191	881107666
922	409	880387664
270	234	885848062
327	72	885048062
871	105	888479624
776	99	875979380
421	99	875129791
4	218	875720744
620	160	874964447
682	309	893283049
895	1432	887161564
421	408	875130230
855	310	891489450
9	199	877889261
730	609	886184683
280	336	881200457
320	58	879440687
595	180	883539431
7	683	879362423
931	188	891250449
5	306	883600445
473	551	887927339
665	96	880139642
182	87	891466760
223	718	888103906
607	215	880403239
486	81	883446252
65	126	883601156
275	556	874787526
462	110	877385414
44	1059	881016056
501	286	883701866
704	417	883427663
449	220	882395052
561	126	879196401
906	354	880159937
140	326	886447679
326	215	887818991
42	216	883955930
53	739	880931687
405	91	882480836
188	180	893264023
327	1246	885047417
48	52	888067405
12	481	882139774
408	99	881107992
61	843	879372383
4	62	878844629
804	471	881695591
453	1267	881959698
498	214	885599475
12	61	882397833
523	125	884323427
416	746	879646785
200	229	884112487
666	473	891035051
291	19	881104760
390	299	877399745
624	257	891262561
520	205	884476637
888	1140	880176926
918	1012	875289384
346	1289	881653340
327	273	885046420
384	449	879447205
103	129	888465554
467	319	875279126
941	116	891282816
750	736	889299733
884	236	885715151
70	300	880864015
748	633	878850703
83	94	883453642
302	116	879468581
302	0	879466966
453	734	888266991
326	11	887744205
275	270	885871447
885	190	876031309
598	746	880951144
839	256	891204056
295	1007	884196921
388	203	879991017
248	300	879571438
670	652	884034800
706	628	886287608
269	533	876954123
200	128	884114471
634	261	878878654
141	146	888640356
467	690	875292027
757	150	881975814
302	783	879485318
203	331	892391748
404	1579	885546487
653	533	887863962
338	195	891033416
150	168	879524268
654	1527	887476999
304	41	886324172
300	580	882077811
916	285	882911185
74	818	884050979
361	263	885019695
362	78	891494835
344	203	884991925
838	1656	875752902
920	470	879380057
345	559	874950172
176	341	882141885
275	557	874792663
746	72	888640305
461	864	886365387
173	949	886515551
620	23	880737433
11	173	879958969
664	120	884290480
12	875	882140792
347	1118	886523387
486	201	883445943
259	324	890618349
457	271	886394730
836	180	875721869
471	81	892791017
626	589	879530205
377	212	880045935
398	4	882345001
289	179	880474913
560	459	885807369
43	160	878347634
353	311	891180399
271	652	879454977
333	751	891545741
180	123	878962550
453	99	881959917
915	116	880843509
86	171	879875737
56	242	883696547
556	253	880485908
81	1162	878768790
341	3	874984395
497	661	881956363
416	1441	879648824
386	1009	886481033
302	950	879467706
150	700	879524849
448	761	879959190
473	616	887927457
111	292	884992566
183	586	889909812
324	207	891478771
465	187	890284766
360	206	879440545
93	100	891720996
6	174	892133057
535	138	882361317
886	141	881381207
127	227	879969329
12	901	890704759
396	678	875063649
803	259	879440787
895	653	887159109
24	140	885852720
359	267	880353525
879	778	880175157
595	326	883539103
101	382	892993827
832	673	875224252
328	249	891656639
48	384	888069222
72	284	888792192
882	433	891696895
658	792	891386910
200	1417	884114194
853	760	882812905
893	1293	879896268
24	227	885852920
834	1151	891035309
890	754	883429918
233	476	892079538
906	96	880160204
794	818	880560679
312	126	891013620
604	316	879426144
641	1035	885605866
449	1295	882812635
751	259	891208261
748	734	878847988
94	726	882804159
895	397	887161151
108	61	880578711
703	169	891397086
926	254	879177027
880	42	876539595
697	586	886367558
125	344	887853735
392	781	889729561
789	568	885158057
12	16	882396954
576	621	880475149
492	331	884133084
740	943	891456827
467	370	875301098
360	155	879441252
867	172	877107961
6	263	891350703
28	1017	882821989
84	284	879452259
199	568	884130484
21	201	878886480
531	37	874789332
607	733	880406799
560	156	885808053
366	450	876690120
290	128	874805699
193	172	879521088
143	208	888105116
551	746	879220651
600	506	876346964
444	931	891200390
909	221	880822060
359	206	880355888
770	242	886640629
654	344	888474713
373	542	880937070
344	219	884991457
626	580	879529916
9	613	877892276
542	634	876718718
335	40	877757477
587	6	890024611
879	10	880167695
416	776	879648742
89	29	891385843
483	180	881254239
118	327	886433226
592	449	875672999
233	414	892335616
456	754	882395742
292	98	888906402
552	518	879949153
17	502	880129940
473	236	887915366
278	115	888799670
541	425	886532294
617	469	891309041
426	935	879701326
143	211	888105993
766	430	891462829
454	1169	882141702
156	146	886890342
341	948	875318423
444	8	891199655
223	1051	888104281
652	509	878854100
619	463	889988232
15	194	877720298
302	61	879484159
449	132	882373019
848	206	879695680
291	123	881104147
852	875	879364882
891	67	886611162
428	589	882385663
535	142	882360425
436	703	880141335
867	158	877107416
200	284	884110702
773	22	888556634
302	617	879467574
895	589	887160702
105	564	881452711
255	1419	882165066
6	635	891353570
336	829	875236281
346	146	881652710
777	365	890802895
931	234	891250770
121	425	879270165
129	777	878537558
27	6	881961531
397	49	875652927
279	75	891700699
108	363	880581817
282	215	879298206
845	391	883949547
275	386	874792094
939	527	885921669
180	1280	878962496
311	113	891698793
37	1027	892434626
898	143	884121173
345	453	874948889
884	381	885713939
408	320	881105077
939	341	884801246
285	95	877532385
416	997	880952434
850	1118	890343707
304	177	886322966
286	740	875334196
459	277	882912316
418	173	879435628
825	52	885690900
441	348	883387916
131	11	891278867
642	421	891447370
682	21	893286550
454	1135	879109881
462	890	889936774
682	126	893286501
172	319	877556864
275	794	874791932
588	326	883352562
232	97	877661724
503	715	887911730
345	143	886273914
660	601	876016726
536	304	886028604
594	366	886921977
488	537	891448834
268	472	891448823
863	1110	888891097
101	383	888801577
184	274	883524475
472	13	878157242
453	940	888267198
302	248	879544739
304	1407	886324865
261	725	879792897
681	421	888519206
930	683	891036902
5	256	883599478
591	236	882608061
889	132	882402518
331	1148	887938631
449	821	887139729
681	1223	888521783
665	1011	880314029
842	95	879444711
531	446	888635429
41	383	881108147
910	449	892840253
85	324	879570423
781	1087	891499660
136	746	881432626
5	315	883602174
882	461	891693058
364	993	891303694
710	254	886030579
222	871	891549111
872	284	891392091
424	251	878739054
89	196	891383319
490	898	891189761
17	90	880130393
915	753	880845574
108	236	880571770
614	273	879447872
839	81	891209183
669	657	877974699
777	237	890725804
940	146	875049077
384	659	879443045
933	496	891191511
649	117	891381546
771	263	876250551
765	51	891309177
342	233	876405633
449	156	882394180
647	186	884882664
621	586	882592246
381	150	875946830
454	305	892230486
233	81	892334079
524	123	881086108
5	174	883601426
605	449	880927247
886	929	881379009
299	946	875650018
278	395	890780547
556	256	880485764
229	171	880484523
434	195	884131597
839	626	891209285
145	284	891457493
312	142	891014925
877	135	880866241
621	28	882592735
93	156	891725332
12	821	882397833
5	11	883601053
42	754	884029519
864	409	880144153
853	78	882814298
638	1193	891239838
845	670	883949594
416	153	879647561
802	320	880055043
630	875	888465131
89	472	891383599
180	367	878963418
200	513	884111546
150	927	879543457
845	496	883947861
473	734	887927509
320	59	879440954
471	203	875980823
269	1072	876955770
653	127	887865053
127	385	879968774
607	1117	880406552
330	21	877196235
25	239	891377468
313	867	877891681
274	228	876198296
144	750	888396828
4	65	875721019
553	525	876233137
58	1114	888206562
797	734	875639010
708	160	879848511
773	399	888556169
302	234	879484563
652	228	880153145
362	97	891495402
692	11	875482056
221	376	881059993
585	649	884059287
214	481	891435022
116	194	881012255
10	82	891904335
36	823	880915565
892	843	874828772
591	745	882956102
331	893	887916385
617	108	891308615
245	717	884924026
278	447	875312378
747	494	879454455
839	426	891209547
882	99	891717462
448	178	880410674
58	616	888205956
235	132	890116059
9	10	877888677
710	431	879992994
292	120	888905198
157	147	880132613
227	688	889387173
269	76	876956038
449	1201	882373723
78	115	891271676
942	91	888639660
389	987	879693677
659	311	891197481
437	474	879868664
57	202	884305185
21	710	878887186
200	506	884140458
25	408	891373086
415	390	893213444
360	932	879440974
706	8	880059647
668	247	892549412
775	191	891628836
895	167	887158738
349	180	882346720
2	351	889237122
872	356	891392698
750	380	889298463
459	148	882912174
345	401	874950383
644	47	892053748
918	245	875288523
209	325	887735288
853	617	882812376
93	798	891723296
493	1195	879541405
341	248	874984661
706	315	886286433
392	998	889731139
346	687	881652250
449	472	882812558
803	453	879443609
486	225	883531085
200	127	884111546
302	128	879468547
836	1047	875722298
704	697	883427640
212	506	878870790
535	150	882318442
91	579	875654189
275	352	888873388
498	273	885599447
267	367	875744021
822	217	878438232
782	879	884326584
193	657	879520743
229	445	880485513
335	292	877759103
915	564	880845574
341	122	874984832
652	152	878867228
220	1071	875245846
59	499	883327472
629	292	885666018
845	56	883949121
384	127	879442235
87	284	891037111
526	638	879456464
