485	49	879874582
27	527	881957310
339	967	884991647
933	659	891190960
516	1175	892660728
868	1130	884492906
585	421	884058708
275	371	874977513
586	320	892871113
665	292	880139037
562	299	880506234
58	72	888206254
415	618	878879237
855	305	891489250
713	279	892777651
827	750	891035438
914	345	891031477
536	376	886032154
233	633	892336358
797	430	876176259
733	483	891022976
825	28	885690750
804	271	883415418
268	166	891451648
748	326	878846422
885	99	876032187
795	30	893194547
451	525	885490722
850	331	890862741
378	1033	880962256
730	653	886183515
880	22	876537419
785	209	882843039
933	253	891190478
915	23	880843419
850	679	886534672
249	321	878089100
536	428	886031297
307	478	887736532
882	1648	891692168
763	817	876243159
101	173	888801360
654	1193	887693376
485	99	879875465
804	1000	881705592
676	116	889399171
825	584	885690819
503	8	887831567
298	379	889502198
591	179	882956102
843	1	877387933
654	225	887429732
658	72	891387083
93	821	891722458
272	284	891292761
599	516	888451908
839	70	891209572
845	653	883948804
885	11	876031279
405	1099	879445771
415	3	876699903
566	181	882425701
802	338	880055088
12	27	882398814
691	256	876953340
933	93	891196117
553	282	876549009
454	21	879111500
843	173	877387768
333	559	891549455
617	311	891306927
941	482	891282963
759	70	875668080
832	427	875123506
929	754	879535015
902	719	891380524
631	483	879457157
846	180	878775821
814	833	878694269
652	110	878854996
6	507	891352778
906	697	880159619
822	49	878438435
906	469	880159059
326	216	887746328
690	63	875543191
902	10	891033335
824	123	881097389
885	155	876031413
494	417	888632070
648	251	891440624
734	299	876697610
75	849	879576570
897	341	888294805
647	524	884368232
664	454	884291662
880	198	876538824
524	291	881086108
43	174	878347972
15	126	877719206
436	151	880141129
345	656	874949011
824	829	880756796
274	173	875155257
748	1131	878850084
89	845	891383753
706	250	880059647
404	702	885546577
12	669	882396790
904	469	884983952
769	594	875972988
709	180	882064160
720	324	877136236
392	730	889555272
907	215	879723074
886	99	881377854
797	1430	875639836
912	602	882201336
867	724	877109926
850	589	891961663
886	127	881380218
326	316	887820828
880	272	876536850
91	154	875654888
861	542	879304196
845	355	883947960
869	419	879539965
787	129	880869396
847	425	887039136
43	172	878348725
41	753	881108425
621	126	882590534
785	383	882844294
876	55	882678483
805	482	882387373
795	403	892660954
560	634	885809670
759	373	875669114
393	81	880889553
392	65	889554707
834	126	891032536
883	527	876859301
906	400	880160037
885	759	876033368
853	496	882813877
788	150	880332365
912	150	881368824
341	11	874984315
20	8	874951188
644	299	892052070
937	864	891356991
159	286	876771285
768	0	885423720
604	521	879424345
642	1026	891446404
906	817	880159442
659	650	891200370
942	838	888693104
758	49	881476824
751	321	891208261
874	130	876465229
772	406	888539232
751	1174	891208170
369	169	879435369
892	10	874829753
885	227	876031601
91	24	875640072
326	175	887744240
896	631	879991007
747	400	879454476
696	274	882622505
206	44	878104569
706	308	882200872
608	283	886894879
708	957	879846169
591	890	882607690
294	1048	879517761
614	519	879448475
232	63	880612285
861	210	879305051
560	433	888232990
638	1063	891239030
937	676	891356282
869	431	879901879
878	49	887761865
642	225	891449476
803	1607	879441195
775	181	891628773
471	552	875982771
523	1071	884635287
773	571	888557804
933	514	891191334
870	524	888193337
757	67	881977265
933	153	891191401
767	1059	883835210
804	149	883766549
798	425	879254077
832	63	875039204
851	356	891036414
632	93	877211684
924	559	884718100
895	808	887160958
806	167	892529893
790	273	879448314
398	509	882341848
842	153	879446281
880	571	876539260
726	1186	883712632
747	653	879454879
559	1132	879976478
636	1256	882905070
921	90	891448833
231	423	888549790
884	134	885714159
757	403	881978635
830	292	891354043
662	292	889491811
547	269	891043509
341	714	875320014
880	559	876538465
822	408	878438535
842	635	879443297
773	1116	888556047
373	593	880393921
814	1202	878696619
836	110	875722050
845	69	883949156
485	457	879875040
805	142	882390296
594	288	886921748
470	70	889828154
674	319	889488708
711	1218	874729996
384	1063	879445153
757	748	883518021
845	232	883949547
883	126	876858877
423	686	880859228
662	322	889492019
882	894	891691465
295	245	884196584
866	6	880078604
885	383	876033293
157	283	880132383
833	282	890862468
84	171	882813285
329	24	876544582
660	198	876016726
565	383	881650825
879	160	880167778
502	301	879438024
861	843	879303249
895	179	887158660
155	526	888185906
415	725	893212730
792	6	875104031
526	1147	879456637
216	403	889069878
804	37	881695080
709	355	882063649
632	70	875325804
175	180	886047879
586	300	892870956
520	494	885253668
832	344	884828744
772	650	888538950
832	653	875131810
845	11	883947777
939	49	885921542
325	426	879877283
794	408	880559227
891	1122	886608423
458	930	879563334
891	434	886610201
349	126	882345502
882	300	891691410
6	355	892135347
496	155	879361872
482	172	884047454
373	240	880939035
861	821	879303869
752	68	891401851
917	956	891988491
888	155	880178204
915	754	880843892
451	283	888492147
297	483	884124993
471	579	875981551
341	473	874984233
880	502	876537577
845	363	883950434
313	92	877886221
660	178	876014125
780	134	879634387
177	871	886678647
505	204	874874760
942	52	888640067
293	453	877819490
909	282	880821969
942	539	888639954
879	52	880168411
886	194	881380438
327	469	885048004
795	1195	892660955
714	21	875963792
737	3	875351486
724	871	876103794
502	379	880383174
905	298	879434378
718	466	879361023
404	755	885549095
436	399	880143505
9	39	877892438
740	130	891456776
373	404	880936233
870	324	888192971
21	208	878886518
520	182	884477630
607	133	880403810
769	300	875971568
834	1043	891034023
804	940	881698861
662	544	889493118
641	382	886131546
619	111	889988341
197	940	884209569
750	120	889135401
845	792	883948495
845	374	883950665
874	650	876465275
93	629	891720950
618	595	885953850
942	232	888639327
901	273	879465894
681	76	888517562
709	269	882063367
850	8	875730379
765	177	891308968
407	241	889679947
832	399	875135113
441	869	883389455
932	1186	874938474
139	986	879013719
523	55	884634849
912	59	880946006
915	41	880844958
477	234	889388357
409	270	888627138
166	639	892738341
278	46	875296375
433	409	886724873
748	207	878848044
893	116	880416219
302	829	879544080
937	49	891356314
292	694	888905229
501	321	883702447
454	370	879112055
270	124	885848062
787	446	880869355
390	95	877399171
918	259	875288362
416	120	879646591
100	1026	877136449
344	214	884993464
847	502	887038397
775	586	892210723
804	67	881694886
635	105	891449328
69	991	884064688
748	66	878850588
882	1224	891914483
682	877	893283997
879	760	893028813
642	95	891447747
832	574	875224603
405	94	879793081
614	27	879448759
621	1415	882672120
804	110	881696671
902	291	891031226
479	207	891208650
846	140	878941144
478	233	879461318
0	17	887432020
928	171	879640329
93	133	886008885
797	242	875295566
702	120	875243049
732	1371	879535559
863	185	888887658
915	149	880843318
388	486	880087260
816	298	874815542
560	282	885809626
895	660	887160529
577	266	890939697
877	779	880871600
882	898	891691654
846	116	878775570
804	99	881695196
467	23	875280462
333	37	891550141
302	239	879468513
290	574	874835198
923	431	885458168
931	108	891251891
682	624	893286550
746	201	888733047
704	564	883428058
587	730	890024325
773	1226	888557556
373	26	880396444
878	116	887761865
870	3	888193338
300	61	882078419
503	320	887831274
832	263	878077967
839	208	891204418
746	184	888640437
197	150	884206401
803	735	879444781
931	522	891249675
915	976	880843949
915	861	880846735
822	24	878438642
757	274	881976574
898	172	884121089
492	315	884132267
910	1037	892838357
747	845	879454546
893	261	879896141
304	648	886323406
832	22	875123427
824	272	889020826
706	934	880059836
654	1042	887564483
832	31	875123255
899	476	877833923
455	58	881372779
846	218	878940618
834	376	891035309
441	926	883391299
880	6	876536164
392	270	887742006
816	922	874815947
343	99	886382272
885	431	876032165
737	269	892938330
906	266	885860288
748	389	878849149
302	237	879467295
386	94	886483620
698	267	893140697
327	298	885044640
550	298	892775687
915	110	880843636
416	816	886186925
180	1213	878963304
845	300	883946861
632	95	875324997
706	863	886286360
907	652	879722822
664	311	884618217
0	110	889751711
781	305	891497854
649	24	891385826
0	51	875072205
720	317	877137527
587	1076	890026999
914	303	891030070
910	210	892839418
915	383	880844834
832	579	875223813
356	823	878952080
312	776	891028904
850	301	890804569
880	287	876535544
918	293	875289170
882	1116	891694276
378	841	880962285
560	524	885808796
879	381	880243147
587	311	890014782
560	10	885807743
869	30	875680070
591	407	882609056
377	410	880334409
842	88	879444670
937	234	891357137
384	230	879449309
902	12	891031632
923	177	885457922
889	521	882403299
638	27	891239239
689	157	881177835
880	320	879051511
825	718	885690819
720	327	877137214
455	93	881375482
845	378	883949380
893	296	879896673
932	88	874853957
654	973	887426446
589	296	879438911
415	385	886319288
551	1358	879222698
744	273	880123905
245	431	884921488
906	1155	885862211
669	519	877975344
832	662	875124225
644	176	892053274
757	326	880672321
59	481	883326497
115	268	879864042
854	58	879825488
246	99	893081395
867	730	877107416
881	391	879880132
381	1266	875947296
565	107	881651360
631	473	879457582
942	150	888692699
444	1065	891200390
862	884	889289327
23	1005	875322758
909	49	880822060
502	281	879438258
885	183	876031309
805	173	882387870
863	365	888890316
708	286	879847945
327	383	885046027
644	22	892054364
733	280	891025974
558	260	891035378
333	217	891548317
931	515	891250643
824	454	889021287
641	579	886569209
390	433	877399100
885	55	876031365
832	37	879818760
903	680	879735158
260	298	890454310
909	11	880821718
614	284	879447500
572	236	885843527
31	180	883717628
938	715	880261784
710	166	879995146
94	193	879197603
681	548	888522541
877	1039	880871600
226	754	879035658
125	308	887854652
891	71	886609939
665	649	880139149
576	1033	880475130
637	3	876695108
292	409	888905170
377	397	880333598
197	95	884208326
869	426	875050672
823	746	877021077
109	737	886988937
304	221	886323378
621	1407	882671664
467	4	875287686
732	760	879535847
772	188	888539232
933	1309	891195713
845	210	883948089
344	316	884916354
882	271	892557850
477	867	889396102
206	176	891759050
435	1484	887770731
833	284	890860566
804	139	881705892
861	928	879303843
805	626	882385309
525	124	885682657
540	922	883865133
617	264	891307289
647	738	882211301
835	748	885753475
636	326	882900888
941	270	891282420
499	365	883875835
582	284	879384052
710	406	886030557
221	331	877562819
467	123	875280331
662	280	889492759
877	215	880869135
130	534	883681723
804	161	881698069
670	1	884035892
641	120	885842289
912	421	881368310
829	416	891561540
927	113	880936742
386	674	886480733
941	660	891283517
750	89	889298528
654	163	887430072
895	326	887235731
859	215	885990901
746	272	888733348
926	153	879184534
743	173	881171421
194	241	879141989
617	23	891308515
194	839	891841129
108	27	880572721
901	326	879463212
183	196	889908873
623	125	879792395
295	512	884199624
891	824	886610523
851	824	891037806
646	195	876537620
393	175	881130008
627	982	880776981
732	274	879535299
938	281	880261291
888	187	880181317
920	1315	879380981
917	164	891986998
526	431	879456464
882	412	891694431
920	761	879380258
756	251	888444827
563	922	888730534
398	354	882344512
781	1241	891498558
630	321	888465216
797	753	875638627
429	122	877225965
784	494	879438810
598	1046	880952357
280	298	881200643
536	78	886032123
411	194	879717621
863	222	888887097
806	396	893082268
939	627	885921800
91	168	875653121
270	42	885849817
503	154	887912634
923	171	885458060
222	27	891550684
714	144	875963657
725	292	889828701
620	2	881444887
633	864	875729668
700	18	891447164
891	232	886610049
91	416	875653769
757	920	881980034
404	1424	885549903
135	256	882693234
339	195	884990861
441	439	883390083
275	634	874792483
772	718	888540218
861	249	879303158
494	207	888632134
933	548	891193097
920	676	879379447
498	204	885599413
910	171	892838636
469	275	879178593
893	108	880416219
528	305	882534996
315	321	880853152
17	82	880129877
9	178	877889004
804	401	881694886
882	803	891723323
832	173	875038529
859	99	885991075
910	141	892840950
910	215	892839929
6	605	891352831
595	287	883539079
494	1261	888636062
772	31	888540467
814	470	878692826
878	749	887760879
755	273	874827103
751	1522	891208077
560	1019	885807962
881	65	879867980
828	150	891990672
859	1057	891536049
155	76	888185906
631	209	879459738
850	408	875730379
404	311	885544635
587	368	890031141
684	880	879451401
842	214	879447214
852	688	879364744
747	196	879454630
704	524	883428028
888	409	880177541
660	564	876015688
560	690	885810084
180	297	878961749
797	582	876176071
850	22	875806721
862	270	889288910
895	733	887159262
806	207	892528646
668	481	892550196
431	311	889415763
850	674	875729887
554	1011	879962642
906	172	880160140
367	439	889783617
876	201	882677936
752	172	891401757
853	419	882814028
636	617	882903914
779	27	891363618
797	552	875638884
441	238	883388401
795	35	893047967
895	1247	887161518
216	682	889069782
689	52	881180005
22	447	874787083
644	519	892054990
714	181	875965035
920	127	879381287
327	257	885044482
937	926	891356656
888	491	880178313
885	62	876033015
801	199	875985686
786	357	888979547
329	116	876544654
891	6	886608473
429	150	877225516
436	214	880140325
590	710	891040366
641	3	885605768
464	273	883530521
697	227	886367442
909	305	880821815
373	195	880395426
880	95	876537718
834	199	891033927
882	123	891717419
746	6	888639176
910	1058	892841033
886	55	881381382
468	237	879525237
916	236	882912385
842	649	879447837
929	164	879535609
554	251	879962551
21	173	878887765
885	917	876031869
518	266	883248065
929	63	879535641
404	707	885547314
550	264	892776336
758	117	875227954
884	49	885712252
278	221	875295943
471	215	875981230
58	503	888204260
795	1037	892662223
895	420	887159972
333	417	891546181
649	599	891386964
654	1142	888475015
853	754	882813364
885	403	876033434
767	595	883835210
536	713	886032029
93	1063	885872942
880	415	876538131
505	482	882100828
43	430	878347569
869	99	889717102
922	1010	880387624
808	331	891036903
372	189	877100161
456	159	882395078
937	321	891356282
500	274	883348138
932	143	874854932
449	68	882373532
716	1009	884644419
859	515	885991076
424	257	878737511
616	300	883788511
932	838	874939230
932	166	874938491
880	418	876539549
896	64	879992811
739	269	879522753
177	267	882823324
20	284	874950889
753	284	879450947
850	1012	874767408
770	171	880659482
626	22	879529986
89	134	891384570
386	11	886484336
763	631	876244991
424	453	878738992
789	182	885156193
536	338	886028604
791	14	877909865
418	68	879435628
620	81	874964267
498	1478	892501259
751	750	891208213
794	49	880557114
748	819	878847328
599	566	888451908
325	517	879875533
455	791	881374883
723	349	883758241
435	10	887769777
927	171	880936769
159	323	878078115
803	644	879441936
828	19	881707829
765	966	891310241
726	677	883712315
613	1140	879463965
637	225	876695217
882	548	892557605
886	114	881380218
832	196	875123427
665	68	880139149
641	190	886131970
839	88	891204418
904	877	884983627
707	287	892719062
591	1140	882608145
373	821	880936476
897	270	888294375
327	166	885048861
833	285	890862974
935	408	886833099
937	1252	891357019
929	1046	879535160
505	11	874873247
781	1662	891497793
659	256	891197934
536	978	886030051
828	0	891990554
424	49	878738335
424	26	878738695
658	653	891383561
538	162	879788572
722	177	880498938
91	595	886443328
496	924	879309759
845	212	883948534
710	385	879994777
550	142	892777274
421	321	875129668
850	330	884205263
428	176	882385065
540	621	883874778
903	201	879735584
939	267	884801316
631	202	879457217
901	324	879463310
882	776	891694372
839	499	891209159
566	487	882426673
113	171	881259495
882	203	891694182
180	368	878963418
536	172	886030682
621	171	882669826
553	76	876550778
404	1567	885549464
708	538	879848744
26	1015	891542897
24	176	885852488
902	78	891033070
266	88	878971690
592	178	877728878
452	66	888205882
932	55	874853688
863	80	888891836
253	134	886471880
737	196	875353869
275	467	874787441
523	1182	884637173
915	533	880843949
853	167	882814435
794	38	883253661
62	292	875747047
143	182	888105140
824	24	880756904
882	428	891694401
832	643	875039416
71	768	880037306
755	221	874828967
391	873	891037851
645	321	888529153
737	0	892844079
708	64	879846868
616	852	883789464
777	403	890727091
720	203	877154765
832	446	875124495
319	50	884750992
528	298	882535049
37	411	892434626
848	117	879695153
702	924	875242885
570	180	883354940
292	72	888906869
845	495	883948685
885	179	876031392
485	279	879874629
931	1114	891250943
398	917	882510379
891	237	886608296
659	521	891200534
912	99	880824823
619	586	889988036
456	251	882395638
917	71	891988491
907	78	879722850
415	924	886315298
804	643	881704193
664	236	884290635
760	280	876190752
292	65	888906781
442	946	883504844
616	199	883789425
902	239	891031730
492	957	884131263
233	697	892079538
782	292	884326506
294	939	879518359
415	1134	886318186
458	1012	879563506
755	87	874829743
373	730	880395320
404	1088	885548670
642	171	891447093
200	32	884112487
888	146	880176926
267	447	875744357
434	9	884131950
6	163	891351813
406	188	875042268
590	3	891040366
329	625	876545479
935	243	886833099
285	182	877531864
871	715	888479582
377	726	880332998
13	522	879119497
747	298	879454172
634	740	878879190
814	657	878694952
513	266	885180579
726	364	883712397
266	180	878974783
295	460	884197330
542	46	877547672
789	566	885157087
223	524	888082495
880	578	876538251
665	128	880313270
200	735	884112077
605	1009	880921408
617	1161	891309266
877	483	880866103
704	116	883426944
238	178	889180410
473	125	887915366
882	336	891695193
863	623	888890273
412	99	879969535
598	864	880952229
885	657	876033731
591	98	882955663
767	272	880136201
891	61	886610011
941	264	891282880
832	46	875123299
310	779	884366307
346	259	881652250
415	328	885114446
12	776	886302694
392	584	889731040
208	291	883417796
117	233	875385386
531	97	893119438
781	878	891498322
487	133	891294707
894	292	879437727
817	257	891870301
540	707	885595735
486	177	883445540
45	261	883614766
539	146	882157612
822	51	878439605
840	1292	889067507
600	194	876348611
931	485	891250558
298	48	889502823
533	280	877808174
787	61	880870179
893	873	880415952
264	271	875320714
918	313	885059569
923	199	885458093
746	515	888734012
921	257	891454681
645	878	888529127
531	862	887041540
532	506	879192702
607	512	880403320
718	298	888449132
634	331	878878685
633	1160	877017951
63	494	889737567
306	267	879283333
73	356	888333372
889	193	882402774
746	173	888639138
668	194	891260542
94	646	888954170
235	519	890115996
477	203	889388658
889	482	882915942
876	688	882676098
880	407	879052545
765	373	891310907
935	2	886833148
891	657	886608681
180	542	878962919
890	922	891639737
775	442	892920423
101	0	883748352
929	105	879535392
867	325	877103039
326	182	887744065
522	1119	883700969
839	174	891205004
744	8	880122809
902	86	891032981
786	284	888979007
915	969	880845476
423	298	880859199
681	26	888518104
680	290	885409883
937	1150	891357106
918	292	875288304
915	1099	880844419
93	225	891721238
918	269	885059476
926	10	879183303
847	152	887039271
882	12	891723351
617	481	891308199
893	275	880416341
140	1038	884585547
745	67	885075337
581	292	882960396
940	406	875048886
880	540	876538763
213	516	891544000
292	710	888907603
893	18	879897100
597	298	886710671
830	748	891354225
880	580	876538465
473	8	887916203
628	697	880117460
891	482	886607568
881	150	879862327
895	28	887160916
772	539	888540187
455	13	881371427
917	853	891987497
824	595	880756933
639	174	874777735
205	324	888179713
296	1134	875240053
693	71	875729107
302	80	879466866
266	1033	878973971
711	944	874730521
567	428	877907834
770	163	880660025
833	147	890862563
654	296	887425564
641	39	885605866
847	133	887043265
676	906	885191403
889	178	882403299
789	580	885156852
560	586	885809197
715	383	879796011
550	725	892783559
426	332	879701326
837	68	887067609
457	1333	886395565
714	1186	875964843
846	1029	878941005
915	539	880845206
642	201	891447835
421	6	875129882
922	291	880387908
833	298	890860334
654	887	888474285
682	912	893283104
882	383	891696999
926	110	879177457
487	30	891294439
180	1350	878962240
880	1226	876538986
25	280	891373086
434	625	884133194
886	303	881377532
895	635	887160041
215	831	880233233
829	87	891464148
837	254	887063937
101	682	888802176
654	277	888685989
845	81	883948089
861	544	879302944
44	23	881014550
933	710	891196564
915	256	880843401
931	227	891251442
388	365	880086820
904	749	884983034
886	453	881378620
604	186	879425432
154	320	879371261
607	41	880406168
904	1049	884984329
932	38	874854100
295	1249	884196469
21	729	878887116
783	300	891386988
909	595	881421048
467	54	875287615
491	472	879969879
803	926	879443736
275	947	874836725
867	1238	877107284
845	96	883949255
144	542	875271312
535	204	882360424
933	88	891191157
617	213	891308176
755	150	874830550
223	146	888103646
362	1011	891499875
644	134	892054707
478	204	879461015
721	116	891281132
917	379	891988123
536	18	886030051
392	767	889731593
328	421	891656237
397	236	875653168
879	150	880242848
25	1011	891383836
451	478	875261261
885	213	876032072
331	470	887938277
649	175	891369798
846	601	878939876
804	336	879970974
644	193	892053644
921	832	891455565
941	326	891282503
869	690	879270213
542	560	877547004
726	1607	883709884
918	285	875289611
942	55	888639269
885	63	876031573
616	163	883789664
869	266	881000751
628	879	880116023
839	10	891204921
188	295	893264023
888	512	880178158
532	69	879191938
814	203	878693871
895	652	887159895
746	16	888733387
101	314	889362833
12	868	882397271
644	38	892054324
853	196	882813797
616	439	883789590
935	715	886833325
763	937	876245880
845	47	883949046
930	843	891036883
850	347	890862917
833	12	890862648
918	951	875921051
935	356	886831820
398	1058	882510269
462	934	890460826
255	932	882163730
497	1400	881957054
494	134	888633011
478	61	879462007
478	249	879460393
704	229	883428083
890	593	883489668
921	79	891452817
932	433	874854251
825	509	885690482
820	70	874793969
899	116	877833029
64	193	879217881
879	340	892958275
901	256	879464964
866	853	880078604
899	204	877833712
631	21	879457394
915	91	880844291
720	680	877137285
193	573	879554453
658	169	891045943
116	163	881011727
24	81	885852150
795	242	892612354
381	512	875946730
804	417	881705766
888	761	880177502
926	194	879183245
710	727	879994413
753	305	879451191
617	711	891307224
645	350	888529153
326	950	887819354
404	639	885546201
120	0	891388475
290	291	874833668
881	6	879862652
886	366	881381679
388	410	880089170
401	99	876266904
500	271	883347975
203	8	892513979
850	478	875731406
690	204	875543395
835	259	885753691
861	184	879304571
664	247	884292068
652	187	878854145
705	124	880997172
813	633	885411749
2	338	889237455
942	567	888640186
916	761	882911480
547	126	891043008
879	730	880174652
868	24	884491767
859	892	883678286
605	179	880926245
895	708	887159657
704	391	883427716
833	884	890860566
931	486	891250282
926	55	879184534
573	303	891279012
109	567	886988321
845	574	883950186
839	156	891208998
915	580	880844728
527	78	886101911
744	126	880122986
410	201	891035663
704	281	883427048
885	760	876033228
333	213	891549045
633	1009	875729633
803	155	879444781
584	13	891282808
898	202	884121513
109	66	886989566
704	818	883427817
275	539	874792520
898	566	884121720
843	403	877382189
605	62	880927666
696	289	882622481
373	192	883628973
773	87	888556193
932	68	874854009
415	601	893212484
616	513	883788782
83	589	883451664
825	189	885690636
524	180	881085740
707	1038	877326037
93	353	891725090
722	49	880498889
825	566	885690636
937	249	891356532
807	746	883949873
58	1118	888203900
913	215	887122324
652	445	880606620
722	431	880499019
752	267	891399367
877	547	880869303
896	178	879991069
622	69	891034950
576	450	880475644
8	383	886960055
834	186	891033078
932	203	874854723
654	1135	888474807
449	62	882469941
729	1010	880310426
492	169	884131089
804	144	881695445
870	903	888192744
845	67	883948765
659	677	891201069
842	594	879448486
151	449	882476911
888	163	880179757
765	441	891309844
737	153	875353105
505	171	885135819
846	453	878775647
942	226	888693158
928	203	879640126
886	566	881379566
853	88	882814467
704	14	883427297
625	290	878771281
757	238	881976574
392	864	889728074
713	117	892777877
560	512	885807713
12	134	882139541
298	88	878192756
915	120	880843864
654	1282	887477511
921	121	891455788
229	547	880485380
710	48	879994903
870	146	888193136
814	730	878694106
891	521	886607711
71	22	880036550
713	321	892777903
249	80	878092143
424	3	878738290
609	134	888703730
834	224	891032898
893	1253	879896949
918	124	875289113
902	233	891033808
474	301	891451341
881	580	879876573
424	298	878737512
877	44	880867665
704	160	883428028
845	612	883948765
543	325	884795516
380	481	892696698
863	76	888891627
591	348	885280124
911	63	875966027
540	172	883865534
930	304	891036026
703	887	891397015
714	182	875964491
256	1135	882049896
757	574	882055054
641	57	886131744
501	265	883702255
900	116	877127196
404	383	885547910
879	990	892959014
931	753	891251822
606	480	883879556
730	718	886184771
942	233	888693184
135	257	882693234
757	138	882053834
658	186	891331825
853	273	882814571
641	418	885606581
312	488	891016280
313	474	877886921
879	183	880167843
649	487	891387277
268	823	891456033
304	309	886307971
859	391	885991129
737	341	892938330
12	283	882139937
668	311	891182948
319	95	884749255
449	793	882468790
489	23	875428765
485	1140	879874725
298	1375	877878080
471	49	875978010
649	264	891370031
376	292	891296356
932	116	874939157
449	626	882377590
806	117	892529713
390	132	877398898
734	1010	876698897
893	816	880416340
767	760	883835210
415	123	876697017
912	170	880758348
268	236	891446368
326	273	887747338
811	298	877625461
789	96	885155770
880	224	876536012
445	338	879786691
936	99	876769080
44	824	881015386
825	95	885690600
115	594	876452854
489	985	875428702
471	336	892790531
531	247	888635264
851	1607	891036457
806	406	892528813
886	104	881379009
457	617	886394778
812	324	883752380
307	120	887739471
117	178	875384612
790	330	879448166
621	217	882670057
814	174	878694952
619	1217	889988069
824	368	889021180
847	509	887037822
206	803	882081278
750	201	889133129
384	131	879446235
229	68	880484338
767	234	885319496
678	586	884487825
846	650	878941005
896	409	879993797
267	1014	875742470
932	120	874855138
885	557	876033265
781	934	891500110
888	158	880182295
884	288	885712921
556	737	881179539
248	92	879640194
866	143	880078484
551	298	879220610
513	113	875462466
432	244	880585491
547	163	891044446
362	494	891494563
576	199	880475226
451	163	875269386
490	11	891189305
652	1099	878866755
902	1096	891033606
921	269	891445117
326	41	887746665
932	171	874939031
906	922	880159240
710	620	879993997
834	238	891034084
61	190	879373613
929	49	879534410
896	88	879990683
638	951	891239407
290	575	875086669
757	839	882055193
748	78	878848069
560	615	885808738
508	307	883590609
663	456	878091463
889	151	882403299
785	196	882843431
795	212	893047167
863	286	878179381
634	149	878879236
650	330	879348880
915	1192	880844753
550	397	892785364
221	63	878183136
535	508	882359838
942	447	888693158
936	136	876769480
797	397	875638680
814	525	878693830
505	322	877984213
402	403	879786747
795	670	893218485
776	195	875980306
552	587	879948964
631	193	879457712
614	517	879448598
710	227	879993997
654	863	887523909
889	120	882915661
76	133	884752562
653	783	887864976
14	843	879456108
310	446	884365718
766	919	891462717
916	474	882912385
477	14	889397306
879	32	880167880
600	282	876347523
534	417	879618654
670	171	884035774
797	37	875915806
781	935	891498918
740	477	891456874
748	229	878848272
494	635	888635995
757	338	880672345
436	209	881002191
48	1071	888066424
5	537	883681433
762	124	878923322
450	319	879012470
794	78	880568325
185	146	891719774
537	120	877110209
869	733	875679721
767	99	883835026
647	87	884881679
849	97	883195192
898	746	884120232
550	274	892783451
886	1281	881378896
200	581	884112352
922	49	880387306
644	194	892054537
532	167	879191864
714	120	875962524
824	146	880756643
931	809	891250392
215	146	880232787
737	663	875351873
867	221	877108989
388	606	880087832
482	8	878952471
806	185	892530004
926	566	879199250
134	225	879857956
850	1256	890343790
769	295	875972099
915	718	880844920
858	311	885774773
710	470	879991585
652	1242	878854769
473	547	887926999
878	120	887761865
795	87	893047287
344	160	884993555
393	718	881058146
863	595	888888625
799	49	887646263
814	653	878694563
814	209	878698553
837	417	887066989
863	110	888888115
849	152	883194792
616	545	883789464
826	324	882807503
942	27	875409978
919	244	884220131
877	110	880867282
928	135	879640184
333	1261	891549926
614	281	879448015
895	1009	887160296
919	257	884220094
839	934	891203504
537	203	877363950
794	656	883251696
82	843	880306648
189	8	891033725
654	1009	887651060
670	218	884338399
346	453	881653087
652	429	878854666
895	57	887159531
41	431	881108760
331	818	887938524
579	2	884125916
818	302	879952565
880	138	876538922
935	126	886833795
792	8	875103810
499	369	883874341
285	1051	877532093
243	87	880607684
868	694	884493021
870	905	888192745
568	293	879793983
293	518	889854323
845	566	883948571
865	270	891221006
647	143	884368273
885	173	876032739
319	247	884750644
81	433	878769409
711	173	874729995
676	320	885191280
692	8	875481856
681	401	888517792
881	69	879876573
499	761	883865589
400	661	891033549
382	187	891192949
250	478	886271733
539	513	882157105
6	172	891351002
534	1099	879619177
715	625	879797475
781	883	891498766
331	972	888360532
933	900	891188580
874	355	876465072
493	661	879541080
401	180	876266860
845	602	883947777
891	30	886608643
477	143	889396509
850	233	875731189
616	556	883789425
341	164	875318907
618	325	885953743
467	225	875302208
692	177	875482309
538	658	879788346
696	761	882622208
895	663	887235690
899	862	877833000
926	824	879181451
740	281	891458250
906	119	880159562
650	320	880126632
854	460	879825383
393	150	880886919
715	82	879795906
890	321	883489806
621	975	882591804
235	409	890117095
618	55	885953992
931	85	891249146
591	626	882608107
550	566	892783906
846	76	878941421
900	19	877130406
451	171	876297413
928	652	879640290
206	237	876079087
857	291	880932692
891	98	886610996
906	391	880160009
893	24	880416137
506	304	889964677
885	280	876032378
858	150	885775067
861	564	879304571
38	317	891400094
268	938	891451908
405	183	879792863
707	350	892718596
631	631	879459003
921	126	891453105
830	196	891354751
916	283	882911122
118	1135	886176922
879	171	880167695
292	556	888906143
196	226	891409936
898	316	884121512
685	193	879546443
845	72	883949728
587	281	890015835
806	576	892530582
773	411	888559013
682	605	893286207
550	50	892784780
740	311	891455095
921	144	891450315
891	478	886607844
360	525	879441462
649	150	891387418
694	356	888806270
163	688	889401241
881	376	879868198
150	496	879524150
696	893	882621548
25	247	891377468
746	257	888638335
843	240	877387150
934	124	884472575
221	1204	878184899
377	426	880055101
591	133	882955794
473	341	887915082
531	757	888631120
386	187	886483151
