473	408	887915645
6	165	891351585
408	199	881109175
910	207	892839970
439	270	891546631
449	902	889568507
455	85	881374332
274	251	876197944
737	95	892844112
720	753	877139773
803	700	879447476
560	94	885809605
245	917	884920949
456	947	882549287
353	1037	891217249
916	326	882910506
492	355	884130891
252	94	891628416
48	120	888068100
871	1163	888479537
206	173	877750843
101	300	880680541
327	126	885045645
199	124	876041895
229	9	880485530
729	116	880310300
221	279	878184596
932	104	874938475
405	189	879793210
108	864	880571872
428	505	882385210
720	7	877154765
159	8	876767023
269	233	876955976
331	408	887938486
262	314	891297416
338	843	891034718
689	120	881179906
449	788	882374332
304	315	886323713
144	377	875272299
68	255	882126156
620	874	883799203
148	299	883512813
328	49	891655812
197	64	884208241
803	649	879445904
853	174	882813797
772	401	888540091
75	1017	879576256
472	319	878156950
109	777	886988793
434	7	884131576
86	380	879876488
310	658	884365252
233	602	892078936
37	778	892434217
540	594	884645816
797	819	875916505
168	427	891359250
453	209	881960361
180	299	878961303
850	91	875806791
567	186	877907596
343	311	884814359
891	75	886609977
880	525	876537900
579	544	884126077
268	614	891450453
523	214	884636735
296	16	875240201
714	403	875962374
201	203	879727058
232	586	877661553
906	82	880159865
270	472	885848518
229	27	880484444
640	299	879369925
860	115	881274739
124	81	879454386
889	658	882917026
551	13	879221649
384	849	880870205
288	0	876789736
386	787	886482928
183	408	889908181
905	742	879435524
124	410	892839191
886	463	881381307
364	266	891303474
789	683	884461988
266	87	878972873
127	179	879967174
379	151	885478312
42	214	883955467
756	192	888445521
325	501	879876542
185	586	879024535
797	160	875639235
41	923	881106113
302	695	879484948
653	289	887863914
416	55	879647519
89	1095	891384885
81	478	878769373
551	99	879221716
845	649	883948141
550	1065	892785091
560	204	885807393
457	181	886397771
285	399	877535446
942	236	888692413
392	862	887745230
328	703	891656347
536	403	886030381
777	55	891232041
520	247	884476110
890	125	891638601
852	298	879364744
769	239	875972582
898	564	884122535
94	238	879198262
527	676	888520525
456	384	882549133
12	599	882140104
55	928	892679481
803	167	879442377
384	152	879442028
124	40	892838510
41	236	881105882
109	382	886989524
104	325	889214406
478	99	879460028
885	556	876031656
654	861	887473995
158	258	893255969
333	149	891628832
310	528	884365201
763	221	876243440
118	11	874781915
217	514	877488692
764	845	880346466
834	525	891033048
157	91	880134407
333	498	891547334
590	87	891031525
67	273	876973969
898	516	884121379
486	30	883446685
293	928	889242704
532	108	879192986
404	11	885545306
191	513	881367889
380	266	892697982
633	116	875729535
550	758	892784592
379	571	885480737
61	178	879374969
745	180	885075166
94	393	888956928
384	654	879441425
270	658	885848971
404	160	885547997
181	469	885613216
915	227	880845049
715	159	879797303
757	251	880672830
285	722	877532013
804	227	881694423
279	154	891702544
628	198	880117772
292	443	888906315
93	279	891722576
9	694	877892276
893	959	882404642
268	47	891455816
69	744	884150257
762	87	878918486
82	195	880307996
404	940	885546336
290	1186	874835165
778	257	875501254
847	31	887042871
130	8	883681723
641	1283	886132043
93	926	891723774
392	281	887744239
889	514	882916537
93	397	891722802
461	326	886365773
289	226	880473557
286	1014	875334430
239	241	885775683
335	577	877757373
746	965	888639318
129	425	875217033
345	1009	874947609
864	98	880235060
405	71	880131954
746	94	888639318
867	424	877103935
911	614	875966065
338	11	891032659
353	210	891306946
180	811	878962279
101	66	892993706
507	190	883767383
905	236	879435469
591	183	882956419
436	117	880142991
711	714	874730370
108	400	880581344
459	1113	882912235
771	305	889028773
278	677	884556545
566	509	882425701
285	96	877533101
471	96	875981281
787	826	880869396
434	1032	884134754
215	96	880235571
896	508	879990531
697	749	886365557
553	228	876369907
642	479	891447127
317	192	884496367
151	50	882476486
861	182	879304834
315	304	880853072
513	299	880209797
166	733	892738277
879	1132	880241609
415	446	886316797
177	243	884837126
415	302	893214225
536	292	886029083
585	78	884058986
845	227	883947737
41	281	881110483
127	135	879967080
421	274	875129791
404	621	885549004
654	1294	891585242
641	463	885603932
560	66	885810240
710	376	879995099
587	30	890015722
456	471	882395360
849	96	883195168
740	93	891457483
477	944	889396917
668	269	891182948
310	37	884365954
641	753	885603495
933	174	891190854
331	146	887938524
726	1649	883711991
915	521	880844511
212	251	878870456
173	382	886515121
84	338	893109920
153	521	879138831
122	1267	879872867
338	661	891032952
51	280	882922302
345	741	875265295
626	67	879531429
824	273	881100775
12	671	882140691
36	55	880915810
772	586	888539232
915	30	880844789
159	461	876859777
302	4	879484534
649	450	891370155
538	529	879788572
647	225	884882916
289	198	880474799
372	240	877100326
221	617	877563953
411	22	879717147
206	564	875509434
880	274	876536079
604	274	879365773
225	268	883888639
726	182	883710186
382	343	891192251
692	626	875483020
523	722	884636444
633	292	876170101
300	733	882077871
899	292	877832113
411	207	879717621
541	742	886532676
531	228	892859148
117	851	875385228
832	1179	875133458
888	168	880177906
108	384	880579916
124	788	892838462
41	625	881109271
183	81	889909934
531	419	888637085
200	471	884141470
388	496	880086918
70	921	885016882
353	44	891218046
654	1174	888474934
290	225	874834895
794	552	883254802
344	746	884901497
83	484	883453664
122	8	879873726
233	1018	892078890
931	445	891250944
536	415	886031831
357	861	891269666
238	41	889180578
91	959	875811128
391	323	891037634
428	926	882386849
636	180	882902540
326	236	887745494
449	586	882376658
879	1028	880243147
579	99	884124872
99	314	891375313
733	481	891025247
438	146	882893737
319	550	884751336
638	692	891239492
658	557	891386641
685	315	879546553
845	187	883948642
12	887	892015236
619	81	889988146
869	65	875680493
12	823	882397651
363	266	875931309
116	256	880125911
369	495	879434636
918	562	875373770
450	455	879012890
520	68	884477727
353	319	891216128
542	461	874864034
725	353	889829235
759	194	875668535
425	615	879441978
291	225	881105281
17	495	880131358
893	1129	879897198
449	1059	882398313
58	23	888203579
746	441	888640136
789	938	885157928
663	690	878152048
93	1218	891722678
835	320	885753639
91	65	875812279
392	69	889555251
532	134	879191022
754	877	882569844
253	70	886472737
5	20	883600152
803	192	879444518
770	273	880659392
942	547	888639772
853	1026	882813421
870	212	888193386
115	1014	876453376
256	267	879029516
436	212	881000931
40	174	890687526
621	232	882670423
1	314	888979693
663	53	876526684
519	298	885168906
496	173	879310705
388	27	880165411
386	99	886484336
450	257	879012343
298	551	889502865
802	302	880054792
456	90	882547302
867	431	877103195
566	175	882425874
850	156	875731605
926	539	879199250
822	745	878438585
346	126	881652434
492	187	884131314
253	89	886475406
509	676	887667780
235	57	890118462
238	194	889180747
866	88	880078769
569	266	881262404
880	94	876537679
806	544	892978966
408	134	881107860
591	215	882955978
477	864	889388273
183	64	889909516
674	1620	889489837
449	760	882469627
497	484	881957431
879	66	880175023
233	136	891227730
473	517	887926872
561	180	879195125
213	208	892668173
143	845	888104063
400	589	891032607
623	593	879793408
245	442	884923715
91	366	886443672
765	71	891310704
838	283	875752138
940	356	875048581
344	954	884916322
298	54	877881061
879	589	880166990
488	872	891448774
853	1075	882813907
79	153	887401307
644	480	892053340
331	286	887916151
137	0	879023031
846	219	878939327
781	987	891498267
604	525	879424429
467	248	875280310
488	1605	891449466
560	888	885807080
415	172	893214127
891	401	886610372
576	6	880470447
685	423	879546651
847	124	887040159
243	16	880607205
255	923	882151017
416	1039	879648478
375	601	879434613
918	180	875289250
505	790	874876598
797	461	876175467
795	57	892675605
591	252	882608279
653	494	887864230
243	363	880608599
338	315	891032542
380	1117	892696252
58	190	888204841
597	689	886710330
879	621	880243069
59	432	883327368
621	400	882670252
525	122	885682614
917	273	891987176
696	126	882622481
456	242	882393104
416	231	879648510
877	272	880869003
396	989	875063678
867	944	877107189
536	493	886031678
449	702	882372178
846	238	878940688
809	329	891873686
773	1180	888556278
278	821	875297456
350	324	879481589
456	191	882395018
473	71	887927457
621	406	882590223
362	255	891499542
319	806	884749359
602	156	891957031
22	215	874787204
397	601	875721548
915	65	880845264
935	292	886831679
775	864	892313273
62	323	875747047
621	205	882670899
151	254	884035936
690	320	875542976
891	967	886608380
564	1392	891037333
147	233	877020297
847	648	887037822
159	1221	876861799
462	92	877385457
304	1284	886324687
326	149	887744356
91	1040	875907079
367	217	889783453
17	602	880129731
689	661	881177376
594	818	886921870
338	1238	891033855
789	130	885156852
503	55	887832643
711	219	874729682
84	233	882995015
53	147	880937490
406	867	875548522
370	65	877487213
522	69	883700743
560	730	885809958
188	950	893264619
57	120	892242300
13	49	890881557
316	324	891446438
317	730	884496267
921	737	891448516
750	27	889133064
735	676	878709212
665	705	880314103
658	429	891385627
42	78	875981335
124	1268	892838977
48	344	888065527
732	403	879536659
777	196	891232569
535	72	882360894
404	921	885549464
313	1014	877886483
285	71	877534025
456	525	882553113
372	412	877104259
716	116	884642339
333	234	891545293
378	171	880525400
578	601	880952006
920	760	879380237
518	337	883248222
390	257	877398517
415	494	893212572
900	37	877131087
501	263	883702518
657	116	875145879
93	544	891723296
486	178	883528237
429	296	877225547
57	267	884304267
660	425	876016491
269	154	876955770
326	97	887746196
134	742	879857612
544	737	884134780
542	179	874866208
789	271	884461888
304	776	886325023
806	203	892528954
0	134	875072404
118	104	874775849
157	3	880134477
275	670	874792692
428	465	882385210
814	629	887978234
485	589	879874662
197	221	884204993
550	155	892777723
400	126	891032170
851	471	891036884
392	352	889554151
291	263	877628138
292	296	888904795
805	1	882389862
628	379	880117852
835	873	885753752
845	766	883949508
915	365	880845451
766	657	891462560
873	13	888632411
434	104	884133872
650	267	880126096
0	0	874965758
243	153	880606385
617	677	891308615
247	321	884534472
234	174	889654971
489	296	875427532
285	572	877534137
885	237	876031459
787	430	880869323
720	733	877141039
334	311	891566808
377	39	880333653
269	692	876954927
252	215	891628252
862	353	889289419
6	418	891353219
150	85	879524345
749	746	879446013
513	185	875463028
408	921	881107410
740	271	891458066
55	374	892911420
490	511	891189306
560	919	885810769
392	839	887745199
93	720	891723494
208	274	883417796
547	0	891043182
48	212	888066486
117	192	875384793
343	475	884900353
384	355	879441339
428	576	882386942
633	110	875729794
787	538	880871394
643	321	889076433
463	330	878354761
167	470	884287927
488	260	891449155
307	41	887738191
654	47	887472744
344	301	884900448
935	256	886832808
183	441	889911552
900	195	877288864
366	175	876689738
115	123	876453733
803	55	879441371
896	862	879993772
355	1292	891405721
502	705	880382768
313	35	877889103
215	150	880232936
108	713	880583519
600	316	876348572
893	748	883518875
791	123	877909865
520	824	884476920
180	885	878962005
710	228	879995461
352	313	891402757
257	242	885701024
488	265	891446232
304	746	886308147
609	215	888703291
619	1498	889988196
428	482	882384920
360	692	879440774
794	117	883254314
489	0	875427148
757	76	882054049
566	186	882425673
248	787	879572911
125	325	887855087
886	242	881378370
814	522	878693381
306	90	879283514
140	754	884585363
639	917	886474436
62	274	875747265
708	401	879848590
933	156	891194498
249	110	878091915
754	263	882570077
17	449	880131297
639	768	874777658
94	120	879194114
781	1224	891499439
233	131	892333865
797	268	880483677
915	51	880844813
824	864	880756376
255	282	882151576
20	6	874951292
298	1019	878192721
845	1053	883949459
148	331	883512591
270	96	885848736
10	708	891905221
6	416	892131824
150	653	879542645
36	23	880915674
115	537	886309573
553	131	876550453
19	494	879669244
689	203	881177430
30	512	881548030
654	1632	888474646
672	325	888787396
229	69	880484637
415	518	893214225
1	12	888551922
74	221	884050194
891	480	886608136
469	1065	879178568
902	649	891032793
233	504	892318107
307	209	887737130
620	27	874965408
877	281	880868035
704	860	883427875
469	1082	879178406
576	215	880472124
544	167	879900156
551	589	879222412
405	767	879793011
120	292	891389522
456	3	882397829
526	427	879456611
42	548	883956040
880	61	876538666
845	228	883949771
382	131	891193108
398	263	882340517
398	1454	882345473
875	284	879428072
223	190	888082468
942	718	888640048
471	40	875982511
118	975	874780969
91	78	875653198
755	244	874832096
706	629	886286844
937	827	891357085
307	605	887737084
451	529	875263244
837	190	887065709
233	441	892334079
393	229	881132958
11	81	879959610
829	694	892502651
59	178	883326566
91	48	875907416
298	478	878191995
863	108	888888994
794	463	883252686
451	425	875264976
591	324	882607573
20	837	874951797
371	199	876869481
177	68	882826437
315	281	880853599
196	447	891410124
180	471	878962919
118	1151	874781198
209	159	887737210
278	1407	884556545
417	257	891282551
183	338	889906905
180	335	878961709
566	187	882426055
278	1203	888461244
711	558	874730261
275	172	874791993
220	249	875244633
266	226	878973088
921	658	891453122
745	0	885075714
292	256	888904696
20	798	874951727
404	774	885549094
654	316	887473702
580	1351	879641850
585	228	884062742
386	729	886482969
245	251	884924473
665	337	880138999
566	8	882426696
17	235	880131077
268	190	891457067
338	937	891034115
416	1228	880953088
757	300	882848498
180	274	878962816
915	10	880844369
685	213	879546651
457	459	886397377
893	843	881443365
136	49	881432937
404	937	885545200
646	296	876533005
243	125	880604302
681	282	888519725
478	203	879461583
665	317	880138999
558	152	891035708
885	797	876032973
850	131	875731370
726	799	883713194
879	78	880167670
452	354	888205866
249	336	883263374
544	30	884133988
621	48	882671273
243	89	880607684
584	734	891284184
850	340	888540205
182	54	891466266
628	325	880116201
93	249	891724257
302	1335	879485770
396	323	882838853
98	244	885678500
61	957	879375269
268	661	891449880
404	174	885546069
59	224	883327976
273	180	878945365
638	321	891238876
392	740	887744517
657	486	875148196
434	601	884131118
114	477	881171825
255	21	882164259
710	85	886030557
78	9	891271901
346	187	881654480
591	403	882608531
654	1098	887427371
654	787	887473879
804	474	881705592
94	64	879197918
749	267	879445755
271	133	879455176
880	594	876536241
406	70	875046460
526	472	879455792
364	236	891304278
694	338	888806082
613	470	879464416
533	289	877808031
449	503	882376658
196	1	891409981
406	81	876341409
127	55	879966785
313	843	877886483
435	173	887769335
274	634	880314383
780	244	879633862
296	714	875239422
893	674	880416315
465	292	890282986
302	6	879467514
373	196	882158940
929	256	879535392
424	143	878738335
441	403	883390497
810	893	886377311
53	24	880936500
398	1084	882340827
550	363	892784524
199	429	884129006
726	21	883710236
22	461	874785843
392	469	887744549
441	153	883389491
408	324	881105077
763	409	876243668
663	185	876526052
502	131	880472148
849	657	883194709
223	674	888103942
404	1041	885547644
863	214	888888994
592	49	875660009
78	1020	891271792
386	716	886480206
654	1022	887650979
558	433	891035781
896	972	879993553
41	150	881110578
665	247	880313640
373	276	880393754
881	499	879879807
180	1322	878962464
294	87	879517964
868	410	884493279
822	284	878437499
482	275	878952636
720	69	877145403
449	544	887139019
915	221	880843419
327	76	885046977
176	153	880130600
293	296	877819265
344	557	884901497
416	97	879647040
854	580	879825578
565	6	881649747
647	741	884367366
346	1010	881652590
311	123	891698726
319	1517	884751316
307	263	887736408
454	43	879112678
719	304	891262635
526	190	879455654
892	120	874830313
473	189	887923972
473	98	887927339
275	45	874791145
292	281	888904884
157	38	880134398
188	501	893266137
243	770	880601937
275	182	874792402
268	313	891446132
377	286	880043804
353	511	891217782
485	1014	879874970
626	32	879531397
623	6	879792623
124	87	879455184
907	95	879722932
123	173	890287317
317	499	884496984
290	383	874835141
199	203	884128822
325	184	879875203
605	213	880926018
166	85	892738212
804	10	881694423
660	499	876036190
853	1059	882813421
27	857	881961842
58	385	888206562
6	567	892131978
175	110	886048040
703	130	891398726
861	470	879303505
17	130	880131004
587	676	890015063
881	207	879868197
689	193	881177349
144	1038	888398492
411	485	879717118
731	880	882589819
868	12	884491199
621	447	882592850
192	68	889125287
173	410	886433919
861	104	879303346
379	150	885478759
240	344	887249482
773	291	888559123
452	173	877554564
533	626	877807747
304	481	886323068
869	190	881001249
735	531	878709108
449	455	882466909
885	67	876032422
752	497	891402323
404	1564	885549544
590	854	891040366
140	243	884585247
814	30	878695490
398	338	882340517
61	95	879374835
685	11	879545758
793	513	891034755
383	270	891273509
377	390	880055636
346	64	881654679
654	714	888475101
502	120	879438707
552	198	879949153
918	739	875288805
449	263	882370581
633	272	876170992
657	168	875147935
712	308	888882133
542	460	874864182
617	195	891307889
12	444	882397039
882	273	891692657
932	730	874854651
404	1540	885549408
473	85	887927456
416	116	879646484
111	749	884992754
173	706	886514243
853	733	882813990
161	356	877635375
794	79	883254212
671	123	879787922
533	823	877808281
93	526	885870323
12	634	882397502
152	676	881370935
392	1037	887745973
577	257	888957735
12	778	882142057
715	156	879796914
726	154	883712068
261	953	879792604
558	506	891034209
253	175	886472768
305	304	876503792
555	292	882135855
855	308	891489217
370	203	880435210
404	692	885546336
71	524	880037164
373	173	880395530
882	343	891691465
199	49	884128400
10	403	891904016
752	284	891399477
392	125	887743647
278	213	875306910
5	406	883599075
338	513	891033072
384	501	879443217
872	748	891392303
837	59	887067575
602	88	891956825
43	425	878348547
150	195	879542670
157	578	880135093
86	370	879876565
839	165	891204798
116	239	880126038
333	313	891550535
653	3	887864830
58	421	888204465
670	233	883546890
242	658	879988422
654	69	887474727
292	745	888905819
918	303	885059623
462	1162	877385797
424	1014	878739054
654	478	888984506
869	506	881001249
673	313	887762296
12	911	892014908
372	19	877098751
449	2	882398220
398	336	882509709
638	646	891239491
279	661	891700783
41	102	881106162
889	171	882402905
880	522	876537825
56	544	883697482
874	287	876464800
770	96	880659919
223	542	888103812
689	374	881177910
545	749	885139871
196	342	891409070
388	944	880088363
103	254	888465604
227	270	889388440
769	408	875973047
550	688	892775584
495	63	876066064
800	356	890333094
881	407	879863031
502	133	880383588
513	748	885180627
779	207	891364125
516	759	892660727
266	144	878972903
863	139	888892016
21	730	878886710
483	744	891195179
640	495	879370259
499	481	883874039
72	681	888792535
540	551	883865289
91	557	875660304
814	494	878694027
884	212	885715221
405	13	879539855
837	8	887063696
660	970	876016581
801	445	875985686
372	384	877107403
464	298	883529601
254	298	883215358
129	11	875216340
275	316	874787496
183	190	889908716
526	153	879455814
223	706	888104153
534	191	879617931
748	271	878848243
600	471	876347665
248	67	879641156
626	702	879530967
22	419	874786770
274	70	875154535
4	409	875635431
267	284	875306477
274	161	880315276
5	489	883602174
296	128	874954353
392	222	887746119
888	698	880182295
147	507	877016605
27	378	881961394
237	180	883576336
188	185	893266027
6	190	891351201
180	403	878962919
249	152	878090066
311	505	891698300
406	713	876340239
196	331	891409111
789	280	884461590
532	160	879439465
657	180	875145614
533	150	877807692
480	7	885828245
255	485	882164231
479	151	891208390
377	122	880044532
281	325	879949417
585	434	884060807
394	153	883764878
267	168	875309829
828	456	891990881
620	199	874964816
768	1026	885424186
344	63	884902317
789	378	885157419
189	146	891033863
312	320	891014313
51	110	882922357
326	449	887819411
312	224	891030228
499	9	883865391
670	684	884036365
419	688	891357271
891	172	886607778
706	14	880059876
536	87	886032204
891	94	886608770
285	173	877531537
506	688	889964074
748	49	878846978
732	223	879535265
378	445	880524582
416	504	879647471
732	18	879535338
58	670	888206015
930	1020	891036003
496	415	879363627
216	677	889069878
42	299	875975135
832	449	875134016
404	691	885546154
762	156	878917467
116	257	880126022
867	80	877107373
280	680	881200519
471	949	875983426
392	413	889730117
803	421	879441371
451	153	888568251
416	1133	880951717
582	355	879384575
45	1022	883614766
377	928	880044906
740	68	891018550
279	274	891700664
517	474	876823324
292	320	888904456
338	467	891032633
55	264	892676314
638	136	891239271
617	185	891307224
343	190	889814194
274	521	880314031
39	242	889041694
149	13	878746889
560	700	885809873
12	850	882396869
624	481	891262983
885	181	876031932
297	57	884182725
61	813	879375391
17	136	880132437
43	213	878348036
17	492	880131497
644	46	892054824
398	973	882344974
917	638	891988163
331	158	887939071
923	320	884337164
70	355	885016495
617	580	891309217
358	403	886453354
539	149	882157036
803	634	879445334
604	932	879425706
614	191	879448780
485	331	879873973
711	109	874956956
574	316	878148087
406	67	875045269
342	240	876407291
659	1	891201151
659	454	891198996
832	237	875124225
932	62	874938563
702	326	875242303
446	0	878854273
904	300	884982870
468	126	879525373
345	75	874950135
632	331	875567562
672	308	888786997
706	636	886286361
834	182	891034023
398	416	882343605
937	470	891356656
150	501	879524199
933	176	891192623
428	319	882384438
755	1238	874829333
614	524	879448735
711	792	874957243
845	174	883948048
275	1409	874977513
381	22	875946978
879	69	880174677
660	237	876016491
763	201	876246312
591	459	882955765
416	511	879647580
531	793	874789538
179	195	877355617
295	180	884198772
591	752	882607325
243	1423	880603411
398	382	882345698
226	126	879035387
664	291	884290728
415	86	893212484
879	568	880167965
101	575	892993895
581	403	882962133
471	463	875982149
273	469	878945505
9	181	877888876
710	78	879992739
449	1145	882374497
885	46	876031601
418	78	879435590
304	1016	886324580
120	173	891388063
268	121	891446873
124	943	892836465
472	811	878157427
746	49	888639060
180	1365	878962199
635	257	891448155
876	269	882676507
652	1133	880152759
81	10	878769992
188	202	893265921
474	314	891627927
233	199	892335074
548	321	881671879
283	680	885329322
535	441	882360833
636	287	882900047
294	237	879517136
433	475	886724940
605	47	880924483
404	421	885545306
27	4	881961600
275	1478	892436354
173	27	886434547
760	242	876189749
398	126	882346585
647	227	884882702
144	108	875270903
531	761	892866230
773	508	888556484
392	354	889731088
473	599	887927509
552	655	879949212
770	196	880659919
619	672	889987586
726	179	883711589
880	68	876537933
555	177	882136162
116	311	886018980
101	633	888803148
439	85	891577919
93	494	885873159
74	1045	884050979
384	173	879924297
562	254	880506528
579	280	884125292
434	832	884134910
181	120	885613117
869	384	880584752
824	361	881185343
462	236	877385237
544	402	884133839
781	537	891498865
685	652	879546954
931	613	891249621
781	750	891497793
0	214	876893145
233	921	892078741
327	1133	885045528
268	507	891447280
15	229	877720813
275	1403	874977513
604	175	879426339
71	211	880036946
505	28	874874894
640	556	879370299
652	316	878854383
57	8	884304328
362	226	891498135
386	854	886484124
298	486	877881508
212	126	878870790
256	1457	879547695
787	752	880867477
879	84	880174904
789	823	884462385
451	222	885816768
48	172	888067691
436	1004	881001472
644	662	892054402
397	735	875811449
262	600	891298592
322	99	878739177
880	623	876538465
129	353	888211731
665	168	880567883
332	97	891045496
859	1059	879169685
326	319	887743761
846	683	878938922
82	296	891181511
724	110	876106206
449	1124	887661961
267	188	875744966
415	218	876699946
12	221	882140285
641	152	885602572
344	323	884901497
4	227	875636070
700	313	891446559
240	333	887250085
71	63	880036549
828	189	881698876
626	232	879531351
91	0	875810511
157	740	880134261
57	1082	884304896
781	680	891498513
849	78	883195192
415	684	893213444
261	233	879794359
681	649	888517168
188	190	893265402
6	444	892132020
940	123	875048996
489	117	875428703
291	473	881103896
279	217	891701474
310	175	884365104
652	120	878854769
560	1168	885809407
617	160	891308946
814	152	878695020
455	862	881371660
394	195	883764378
250	469	886272319
633	329	875728702
720	1024	877137214
885	167	876031573
12	345	885185824
629	973	885667108
25	341	891349238
431	291	889415812
794	429	883253193
393	795	881058330
18	201	885412723
839	493	891209322
228	244	891632385
69	201	884066713
482	179	878954086
84	195	879454952
933	552	891194462
310	429	884365201
326	648	887745699
758	236	881476891
144	180	875270507
24	653	885852248
792	120	875104193
584	650	891285658
795	271	892660856
931	502	891250236
863	1246	888891628
496	756	879362292
591	780	882956510
295	95	884197287
209	391	891035904
124	1269	892839021
711	794	874957268
707	297	892718964
710	229	879995053
312	72	891015012
382	482	891192949
641	684	886131546
91	408	875640583
452	247	887942143
346	419	881653635
478	403	879460236
292	165	888905520
914	302	891030032
333	275	891544904
839	518	891204089
746	947	888733182
592	157	875671891
757	236	881976377
825	269	885690022
596	234	875340062
275	84	874791871
341	151	874984341
342	928	876403587
326	391	887819507
82	248	887664680
398	274	882510107
801	292	875984637
197	354	884208455
341	380	875320623
589	126	879439645
341	654	875319151
157	41	880134913
93	1042	891722555
150	193	879524443
143	433	888105387
177	142	882827574
542	7	875658853
294	629	879966498
360	96	879440740
535	385	882363919
934	280	884472539
455	548	881375381
685	428	879546786
274	68	880314089
10	212	891906389
496	1403	879362609
238	189	889178616
827	580	891037813
372	656	877105781
531	251	888636478
815	269	891711378
750	88	889132966
932	182	874853819
193	82	879521254
832	441	875124348
316	321	891446819
386	223	886480703
159	481	876859413
27	676	882826550
556	341	881095995
19	207	879669401
205	357	888179980
88	87	879459980
681	93	888522021
94	705	880572009
556	748	884357373
594	334	886920966
647	48	884881679
748	257	878846265
667	401	881605433
166	566	892738341
462	24	877385664
541	174	886532762
499	617	883865341
338	344	891032255
587	461	890023879
310	401	884365889
560	508	885808673
297	425	884127369
781	1252	891499829
517	715	876823963
25	1012	891384414
764	14	880346491
293	1243	877819265
253	446	886473775
893	1554	882404641
746	840	888640916
628	423	880117163
220	63	875245350
850	454	875730719
159	10	876858091
471	550	892790576
231	703	888549838
48	1072	888069165
266	708	878972493
148	261	883512623
858	760	885775437
505	584	885135882
149	274	878746982
353	58	891218208
909	308	881420170
405	481	879446062
109	937	886988042
565	203	881649828
534	811	879618777
796	1021	879439519
0	123	875071484
261	929	879790874
300	198	882076239
824	117	880756725
488	269	891448706
884	238	885713609
719	266	891262669
196	160	891410039
714	562	875964300
916	245	882910971
942	184	888639370
603	217	883668175
591	292	882607434
698	242	879147597
895	634	887159464
848	173	879695469
462	948	877385590
726	88	883711298
636	291	882902835
710	184	876278721
89	433	891383350
373	463	882158849
180	596	878962623
144	762	888398257
209	152	887730297
652	521	878854284
903	110	879735641
404	790	885545552
654	726	887431019
736	172	884314970
275	1238	874977579
469	1095	879178487
594	409	886921448
657	55	875148108
831	242	888259984
323	871	880575108
462	868	877385615
478	69	879461630
143	452	888105993
888	693	880179586
459	292	882910637
794	574	883254780
573	286	891279174
302	548	879467607
135	745	882848866
720	331	877137358
667	257	881523929
636	330	882900888
694	987	888806056
717	239	883349467
326	884	887737493
372	527	877105901
327	1134	885047018
592	70	875661567
434	75	884131328
879	634	880167918
934	279	884472310
933	963	891192914
421	284	875129523
803	1168	879445393
789	760	884462105
57	173	884305271
518	297	884545961
893	29	882404250
923	55	886327724
386	134	886480288
658	191	891384372
307	57	887736459
314	790	879821120
253	14	886471307
746	29	888638913
221	166	878183588
183	240	889909812
278	1068	875309760
681	166	888522101
816	356	874815679
93	191	891721142
306	421	879283587
428	44	882385118
558	512	891035633
312	890	891013059
127	273	879967016
159	194	876859413
880	173	876537718
359	649	880355845
473	192	887925497
827	299	893186210
388	126	879915701
748	729	878848828
520	146	884476837
654	421	887693376
932	173	874854745
710	964	879994390
639	225	874778569
889	167	882916704
824	923	880756904
86	209	879875734
347	122	886523361
10	690	891905003
870	236	888193386
326	267	887737629
866	586	880078887
310	62	884365686
444	296	891199906
475	193	883364143
238	64	889180041
450	242	879012510
434	397	884133253
773	240	888557237
117	652	875385007
380	776	892697066
333	1072	891548979
863	521	888888202
293	1159	877819673
441	767	883391397
560	196	885807484
832	4	879818535
512	126	885062286
380	401	892696045
587	55	890024246
505	527	874873615
470	766	889827982
248	187	879641067
235	1326	890116132
377	937	880332307
879	401	880167778
696	224	882622680
553	94	876550526
275	647	886483691
866	68	880078797
795	1034	893219522
400	340	891031723
451	943	888323595
825	508	885690677
621	843	882590291
477	602	889398289
820	705	874793848
434	71	884132809
845	211	883948804
560	216	885810858
285	120	876522166
857	329	880932343
885	149	876031656
310	517	884365548
882	250	891692657
344	471	884991244
566	198	882425820
270	241	885844495
879	86	880241913
920	71	879380806
373	1008	880393921
317	867	884498461
781	253	891499660
424	99	878738853
536	1101	886031407
693	671	875726926
803	197	879441391
686	317	884652276
319	403	884748774
531	449	874789474
388	130	880087739
737	472	875349775
210	214	879460294
329	383	876546378
521	541	876961076
233	529	892078984
751	299	891208077
419	99	891357104
307	311	887736408
629	256	885667037
267	69	875309282
681	247	888518640
628	730	880117430
874	44	876465072
353	496	891217610
271	132	879455143
877	65	880869354
200	192	884140078
387	567	886441248
97	657	880498861
585	95	884059110
791	289	877910629
405	429	882480710
537	161	877363863
832	640	875038626
118	560	886177206
769	740	875972927
565	190	881649853
704	172	883427640
473	649	887927670
624	96	891263057
882	237	891694218
494	126	888634955
870	1425	888192744
200	330	884110887
478	296	879459909
392	682	889554811
937	254	891356329
96	430	884238997
787	186	880867933
605	24	878149689
12	915	892015104
723	326	883757727
803	474	879443852
770	871	886635816
697	99	886367809
912	221	881037459
251	266	891455329
243	322	880601905
421	561	879744219
769	280	875972927
803	184	879444890
596	281	875340010
434	23	884133084
824	257	880932625
32	257	891964066
341	67	875319992
342	1105	876406977
748	1039	878849979
326	674	887746686
581	471	882962062
